-1013,223,12788,3
-1281,224,12832,3
-1186,225,12866,3
-919,226,12929,3
-243,227,12944,3
-823,228,12963,3
-1739,229,13054,3
-1297,230,13125,3
-1437,231,13192,3
-836,232,13205,3
-1863,233,13301,3
-632,234,13331,3
-572,235,13372,3
-973,236,13416,3
-1023,237,13448,3
-1395,238,13519,3
-637,239,13562,3
-1414,240,13616,3
-1365,241,13750,4
-1005,242,13769,3
-966,243,13811,3
-1154,244,13848,3
-785,245,13880,3
-792,246,13901,3
-862,247,13930,3
-325,248,13957,3
-1551,249,13998,3
-1260,250,14051,3
-1282,251,14088,3
-279,252,14107,3
-1467,253,14198,3
-35,254,14241,4
-1542,255,14366,3
-824,256,14379,3
-1263,257,14450,3
-1785,258,14511,3
-1021,259,14535,3
-687,260,14574,3
-830,261,14627,3
-636,262,14673,4
-822,263,14711,3
-1142,264,14741,3
-1031,265,14777,3
-1794,266,14935,3
-1088,267,14968,3
-968,268,15017,3
-504,269,15034,3
-874,270,15071,3
-1438,271,15126,3
-1559,272,15226,3
-493,273,15241,3
-1226,274,15282,3
-1298,275,15315,3
-1026,276,15369,3
-411,277,15466,4
-759,278,15478,3
-688,279,15496,3
-1172,280,15512,3
-809,281,15568,3
-1075,282,15604,3
-1835,283,15703,3
-1897,284,15840,4
-415,285,15907,4
-1079,286,15959,3
-1252,287,16000,3
-1450,288,16061,3
-958,289,16078,3
-1262,290,16120,3
-1378,291,16213,3
-647,292,16228,3
-1012,293,16253,3
-1442,294,16330,3
-969,295,16357,3
-1480,296,16385,3
-1423,297,16476,3
-893,298,16500,3
-868,299,16542,3
-1078,300,16608,3
-459,301,16785,4
-1416,302,16846,3
-1101,303,16882,3
261,304,16934,4
-1456,305,16982,3
-694,306,17095,4
-1296,307,17169,3
-933,308,17185,3
-1055,309,17292,3
-823,310,17331,3
-788,311,17361,3
444,312,17394,4
-431,313,17478,4
-832,314,17519,3
-321,315,17539,3
-551,316,17579,3
-148,317,17653,4
-423,318,17746,4
-773,319,17821,3
-29,320,17837,4
1140,321,17881,6
-879,322,17909,3
-1819,323,17996,3
-1047,324,18048,3
-703,325,18059,3
-1628,326,18109,3
-923,327,18148,3
-1006,328,18201,3
-1675,329,18304,3
18,330,18442,5
717,331,18482,5
-1654,332,18572,3
-951,333,18599,3
-1186,334,18633,3
-1525,335,18738,4
-829,336,18765,3
-1199,337,18805,3
-113,338,18829,4
-1886,339,18943,3
-592,340,18961,3
-626,341,18990,3
-555,342,19041,3
-766,343,19078,3
-1113,344,19209,4
-853,345,19276,3
-667,346,19312,3
-1362,347,19370,3
-465,348,19398,3
-1233,349,19434,3
-836,350,19451,3
-1821,351,19526,3
-1180,352,19584,3
-1230,353,19673,3
652,354,19765,5
-913,355,19792,3
-1352,356,19858,3
-72,357,19917,4
-1062,358,19951,3
-1384,359,19992,3
-1935,360,20066,3
-638,361,20088,3
-895,362,20127,3
-1338,363,20185,3
-709,364,20229,3
734,365,20268,5
-1576,366,20350,3
-651,367,20385,3
-1694,368,20458,3
-1305,369,20526,3
-2143,370,20650,3
-1275,371,20722,3
-768,372,20736,3
-208,373,20806,4
-1391,374,20846,3
-852,375,20871,3
-1674,376,20923,3
-873,377,20954,3
-909,378,20982,3
-795,379,20998,3
-561,380,21070,3
-502,381,21157,4
-1310,382,21211,3
-893,383,21247,3
-1132,384,21289,3
-1274,385,21334,3
-1470,386,21396,3
-1475,387,21429,3
-569,388,21489,4
-1392,389,21539,3
-259,390,21560,4
-794,391,21582,3
327,392,21622,4
-303,393,21670,4
-1307,394,21696,3
160,395,21742,4
-1101,396,21774,3
-1076,397,21819,3
-1371,398,21870,3
-1134,399,21935,3
-1022,400,21965,3
-1475,401,22013,3
-1167,402,22125,3
-201,403,22202,4
-833,404,22249,3
-587,405,22284,3
-1022,406,22306,3
-760,407,22335,3
-949,408,22355,3
-301,409,22387,3
157,410,22411,4
-871,411,22442,3
-506,412,22479,3
304,413,22522,4
-314,414,22551,3
-2225,415,22659,3
-1156,416,22760,3
-639,417,22787,3
-945,418,22903,3
-1009,419,22947,3
-742,420,22989,3
-123,421,23025,4
-1378,422,23046,3
-1389,423,23093,3
-1158,424,23111,3
-704,425,23160,3
-1324,426,23213,3
-484,427,23294,4
-1071,428,23337,3
-1267,429,23409,3
-1349,430,23442,3
-1472,431,23652,4
-433,432,23744,4
-301,433,23772,3
765,434,23878,5
-160,435,23909,4
-3177,436,24209,3
-651,437,24228,3
-653,438,24259,3
-1128,439,24367,4
-676,440,24475,4
-588,441,24512,3
-1030,442,24537,3
-1055,443,24561,3
-1182,444,24611,3
-939,445,24630,3
-883,446,24665,3
-925,447,24684,3
-2303,448,24801,3
-808,449,24839,3
-891,450,24867,3
-585,451,24972,4
-796,452,24990,3
-2080,453,25112,3
-754,454,25129,3
-523,455,25177,3
-975,456,25253,3
-1290,457,25383,3
-884,458,25424,3
-1049,459,25443,3
-326,460,25461,3
-1207,461,25521,3
-888,462,25543,3
-1850,463,25611,3
-1158,464,25668,3
-326,465,25707,4
-812,466,25784,3
-934,467,25833,3
-963,468,25912,3
-1340,469,26017,3
-1005,470,26121,3
-673,471,26144,3
-744,472,26190,3
-324,473,26245,4
-476,474,26338,4
-1076,475,26363,3
416,476,26385,4
-712,477,26410,3
-922,478,26463,3
-1545,479,26558,3
-1358,480,26652,3
-1270,481,26709,3
-1125,482,26761,3
-363,483,26785,3
-628,484,26850,4
-1003,485,26893,3
-542,486,26907,3
-1021,487,26979,3
-651,488,27050,4
-343,489,27093,4
-1250,490,27147,3
-422,491,27197,3
-842,492,27222,3
-1054,493,27287,3
-1071,494,27326,3
-771,495,27350,3
-1564,496,27412,3
-1036,497,27430,3
-388,498,27472,3
-1001,499,27516,3
-1531,500,27572,3
-531,501,27611,3
-826,502,27661,3
-896,503,27691,3
-1165,504,27747,3
-873,505,27846,3
-1861,506,27993,3
-526,507,28014,3
-899,508,28053,3
-511,509,28076,3
33,510,28117,4
-1067,511,28157,3
-664,512,28178,3
-984,513,28200,3
-1647,514,28287,3
-1813,515,28399,3
-975,516,28506,3
-1891,517,28581,3
103,518,28605,4
-1557,519,28705,3
-713,520,28740,3
-1037,521,28834,4
-964,522,28859,3
-811,523,28938,4
-367,524,28974,3
-154,525,29056,4
-962,526,29105,3
-616,527,29131,3
-1539,528,29186,3
-861,529,29225,3
-1056,530,29259,3
-718,531,29304,4
-1150,532,29338,3
-1127,533,29381,3
-1260,534,29503,4
-801,535,29564,4
-1459,536,29612,3
-242,537,29667,4
-862,538,29753,3
-830,539,29786,3
-454,540,29823,3
-1175,541,29878,3
-914,542,29916,3
118,543,29954,4
-724,544,30019,3
-524,545,30060,3
-904,546,30098,3
-2011,547,30253,3
-998,548,30287,3
-1071,549,30391,3
-630,550,30468,3
-860,551,30485,3
-983,552,30593,3
-573,553,30656,4
-564,554,30678,3
-670,555,30699,3
-590,556,30820,4
-1710,557,30894,3
-771,558,30922,3
-425,559,30974,4
-788,560,31036,3
-1418,561,31102,3
-1474,562,31223,3
-1049,563,31251,3
-3044,564,31428,3
-2047,565,31534,3
454,566,31621,5
-970,567,31646,3
-969,568,31681,3
-1213,569,31716,3
-274,570,31791,4
-1134,571,31833,3
-466,572,31859,4
-2618,573,32019,3
-253,574,32058,4
-1104,575,32191,4
-1090,576,32213,3
-1751,577,32391,3
-345,578,32435,4
280,579,32477,4
-694,580,32651,4
-877,581,32687,3
-1250,582,32804,3
-652,583,32919,4
-840,584,32941,3
-2292,585,33095,3
-931,586,33111,3
-199,587,33127,3
-2081,588,33399,4
-1506,589,33453,3
-1282,590,33487,3
-1304,591,33524,3
-1019,592,33567,3
-1028,593,33600,3
27,594,33624,4
-498,595,33650,3
-899,596,33797,4
-990,597,33822,3
-1404,598,33858,3
-1550,599,33904,3
-1766,600,34043,4
-756,601,34101,3
-629,602,34137,3
-282,603,34171,4
-1067,604,34194,3
-12,605,34263,4
-945,606,34342,3
-1852,607,34395,3
-1086,608,34533,3
-1374,609,34622,3
-968,610,34668,3
-1192,611,34726,3
-1000,612,34743,3
-312,613,34764,3
-1220,614,34793,3
-922,615,34843,3
-1235,616,34894,3
-876,617,34935,3
-1393,618,34986,3
-562,619,35035,3
-1674,620,35087,3
-937,621,35131,3
-344,622,35218,4
-1040,623,35251,3
-1811,624,35312,3
-956,625,35389,3
-1370,626,35423,3
-1014,627,35464,3
-699,628,35588,4
-1347,629,35628,3
-1100,630,35662,3
-408,631,35703,3
-1433,632,35847,3
-937,633,35887,3
-1140,634,35945,3
-665,635,35981,3
-2045,636,36058,3
-10,637,36084,4
144,638,36266,5
-1267,639,36373,3
-1729,640,36425,3
-1601,641,36481,3
-1011,642,36597,4
-1202,643,36635,3
-1122,644,36689,3
-469,645,36740,4
-597,646,36755,3
-1867,647,36854,3
-891,648,36882,3
-1171,649,36942,3
-110,650,36975,4
-1215,651,36992,3
-1454,652,37050,3
-487,653,37065,3
-811,654,37097,3
828,655,37155,5
-1078,656,37185,3
-1151,657,37209,3
-496,658,37284,4
447,659,37320,4
-63,660,37376,4
-973,661,37463,3
-1245,662,37574,3
-1971,663,37737,3
-791,664,37764,3
-2919,665,37948,3
826,666,38015,5
-638,667,38072,3
-663,668,38115,3
-330,669,38161,3
-1232,670,38198,3
-771,671,38230,3
-954,672,38299,3
-1088,673,38336,3
-1112,674,38397,3
18,675,38425,4
-1732,676,38480,3
-584,677,38513,3
-687,678,38533,3
-298,679,38582,4
-1299,680,38622,3
-871,681,38646,3
-911,682,38785,4
-2131,683,38932,3
-1056,684,38973,3
-1732,685,39079,3
-830,686,39117,3
-835,687,39148,3
-372,688,39202,4
-1566,689,39246,3
-874,690,39279,3
-976,691,39340,3
-1197,692,39376,3
-468,693,39389,3
-963,694,39440,3
-790,695,39537,3
-431,696,39557,3
-1041,697,39596,3
-868,698,39645,3
-1277,699,39730,4
-445,700,39786,4
796,701,39871,5
-864,702,39957,3
-949,703,39993,3
-883,704,40065,3
-1734,705,40215,3
-824,706,40237,3
-567,707,40268,3
90,708,40339,4
669,709,40407,5
-1100,710,40436,3
-1437,711,40548,3
-1319,712,40612,3
-1048,713,40694,3
-897,714,40792,4
-891,715,40820,3
-842,716,40838,3
-1244,717,40867,3
-906,718,40932,3
-21,719,40965,4
-1366,720,41018,3
-633,721,41054,3
111,722,41078,4
-1023,723,41158,3
-1161,724,41274,3
-1050,725,41300,3
-3266,726,41530,3
-282,727,41631,4
-1066,728,41685,3
-1250,729,41731,3
-455,730,41762,3
-1010,731,41776,3
-573,732,41820,3
-1409,733,41911,3
-1782,734,42009,3
424,735,42076,5
-359,736,42115,3
-741,737,42190,3
-1276,738,42251,3
-336,739,42288,3
-1303,740,42380,3
-893,741,42529,4
-3032,742,42714,3
-686,743,42748,3
-733,744,42780,3
-466,745,42814,3
-694,746,42879,3
-2493,747,43027,3
-566,748,43068,3
-1681,749,43136,3
-2223,750,43260,3
-1229,751,43359,3
-1112,752,43397,3
-338,753,43472,4
-1031,754,43548,3
-478,755,43574,3
-575,756,43635,4
-1658,757,43690,3
-1447,758,43785,3
-1737,759,43836,3
-2066,760,43953,3
-964,761,44006,3
-857,762,44030,3
-243,763,44178,5
14,764,44212,4
-674,765,44246,3
-422,766,44276,3
-640,767,44306,3
-477,768,44334,3
-241,769,44431,4
-326,770,44460,3
-893,771,44523,3
-221,772,44591,4
-859,773,44615,3
-705,774,44642,3
-1336,775,44707,3
-1145,776,44775,3
-869,777,44830,3
-1037,778,44877,3
39,779,44936,4
-1754,780,45042,3
-1682,781,45214,4
-1241,782,45245,3
-1303,783,45301,3
-511,784,45336,3
-1496,785,45372,3
-1083,786,45415,3
-661,787,45486,3
-645,788,45514,3
-682,789,45632,4
-2181,790,45776,3
-524,791,45810,3
-1647,792,45863,3
-1894,793,46059,4
-1125,794,46090,3
-1511,795,46143,3
-1090,796,46180,3
17,797,46229,4
-1022,798,46262,3
-877,799,46305,3
-1037,800,46457,4
-768,801,46502,3
59,802,46543,4
-271,803,46591,4
-796,804,46641,3
-499,805,46673,3
143,806,46692,4
-1255,807,46732,3
-819,808,46763,3
-466,809,46804,3
-1631,810,46865,3
-1429,811,46908,3
-1309,812,46976,3
-898,813,47013,3
-1220,814,47111,4
-465,815,47159,3
-1162,816,47197,3
-1895,817,47357,3
-901,818,47417,3
-844,819,47443,3
-1100,820,47465,3
-1048,821,47514,3
-784,822,47532,3
-1051,823,47583,3
-1098,824,47641,3
-790,825,47678,3
-28,826,47713,4
-989,827,47772,3
-907,828,47807,3
-1156,829,47908,3
-1004,830,47934,3
-620,831,47984,3
-857,832,47999,3
-384,833,48049,4
-843,834,48104,3
-1418,835,48170,3
-2155,836,48277,3
-1088,837,48335,3
-821,838,48355,3
-889,839,48455,3
-532,840,48469,3
-1203,841,48508,3
-98,842,48534,4
-757,843,48569,3
-1168,844,48590,3
-624,845,48607,3
-726,846,48653,3
-133,847,48713,4
-927,848,48732,3
-1280,849,48758,3
-975,850,48782,3
-912,851,48803,3
-1059,852,48843,3
-2523,853,48999,3
-446,854,49032,3
-1469,855,49124,3
-781,856,49259,4
-1291,857,49315,3
-327,858,49331,3
-677,859,49382,3
-716,860,49427,4
-1404,861,49533,3
-36,862,49555,4
-315,863,49571,3
-575,864,49602,3
-1993,865,49710,3
-676,866,49772,3
-323,867,49795,3
-2203,868,49955,3
-1073,869,49975,3
-1263,870,50018,3
-727,871,50033,3
-468,872,50082,3
-121,873,50114,4
-1555,874,50197,3
-899,875,50237,3
-932,876,50271,3
-1030,877,50285,3
-935,878,50333,3
-333,879,50353,3
-1421,880,50382,3
-920,881,50396,3
-776,882,50495,4
-407,883,50531,3
-1067,884,50563,3
-1733,885,50818,4
-1329,886,50945,3
-652,887,50963,3
327,888,50990,4
-2260,889,51123,3
-737,890,51138,3
-310,891,51269,4
-237,892,51289,3
-683,893,51305,3
-907,894,51380,3
-1690,895,51510,3
-891,896,51586,3
-1192,897,51631,3
-1090,898,51700,3
-765,899,51760,3
-1057,900,52011,5
-1054,901,52117,3
-1104,902,52182,3
-1280,903,52252,3
-1169,904,52292,3
-1041,905,52343,3
-1682,906,52417,3
-69,907,52449,4
-1330,908,52487,3
846,909,52506,5
-2422,910,52609,3
-1315,911,52656,3
-445,912,52676,3
-2152,913,52785,3
-814,914,52839,3
-1211,915,52947,3
-899,916,53006,3
-504,917,53120,4
-2488,918,53282,3
742,919,53325,5
-1322,920,53383,3
-918,921,53432,3
-1942,922,53503,3
440,923,53521,4
-647,924,53553,3
-572,925,53616,4
-1401,926,53692,3
-1161,927,53736,3
-806,928,53750,3
-1253,929,53798,3
-722,930,53811,3
-1275,931,53835,3
-743,932,53890,3
-986,933,53928,3
-798,934,53950,3
103,935,53978,4
-1283,936,54022,3
-77,937,54046,4
-2669,938,54235,4
-782,939,54268,3
-823,940,54353,4
516,941,54403,5
-1159,942,54463,3
-632,943,54500,3
-1196,944,54657,4
-1926,945,54779,3
-1069,946,54866,3
-1230,947,54919,3
-526,948,54957,3
-144,949,55027,4
-961,950,55054,3
-671,951,55089,3
-1478,952,55144,3
-656,953,55182,3
-1607,954,55286,3
-8,955,55323,4
-448,956,55345,3
-305,957,55372,3
-789,958,55391,3
-410,959,55429,4
-589,960,55489,3
741,961,55559,5
-2790,962,55773,3
-1126,963,55851,3
-872,964,55888,3
-1669,965,55971,3
-1011,966,56007,3
-1763,967,56102,3
-1622,968,56231,3
-913,969,56274,3
-818,970,56300,3
-361,971,56320,3
-1380,972,56461,3
-477,973,56492,3
-1866,974,56630,3
-425,975,56730,4
-426,976,56744,3
-866,977,56810,3
-1070,978,56867,3
-912,979,56928,3
-1196,980,56998,3
-1432,981,57052,3
-900,982,57078,3
53,983,57153,4
-223,984,57173,3
-349,985,57212,3
-553,986,57280,4
-2257,987,57381,3
-1730,988,57530,3
-1208,989,57556,3
-1479,990,57607,3
-1144,991,57657,3
-1138,992,57686,3
-554,993,57716,3
-148,994,57855,5
137,995,57912,4
-351,996,57947,3
-225,997,58002,4
-985,998,58033,3
-1571,999,58076,3
-1214,1000,58137,3
-1433,1001,58184,3
-699,1002,58207,3
-1708,1003,58308,3
-1006,1004,58342,3
-1196,1005,58360,3
-812,1006,58413,3
-574,1007,58443,3
-978,1008,58497,3
-235,1009,58521,3
-605,1010,58560,3
-341,1011,58585,4
-1479,1012,58717,3
-746,1013,58739,3
-438,1014,58789,4
-890,1015,58819,3
-2447,1016,58946,3
-238,1017,58959,3
-525,1018,59027,4
-948,1019,59056,3
-1314,1020,59146,3
-927,1021,59197,3
-1406,1022,59225,3
-1352,1023,59291,3
-781,1024,59338,3
-736,1025,59367,3
-713,1026,59447,4
-663,1027,59467,3
-438,1028,59534,4
-473,1029,59554,3
-1018,1030,59588,3
-1267,1031,59683,3
-1376,1032,59849,4
-721,1033,59908,3
-1631,1034,59987,3
-950,1035,60024,3
-1254,1036,60077,3
-1292,1037,60135,3
-792,1038,60144,3
-1442,1039,60262,3
-622,1040,60355,4
-432,1041,60385,3
-876,1042,60407,3
-1854,1043,60533,3
-491,1044,60573,3
-1190,1045,60626,3
-296,1046,60661,4
543,1047,60747,5
-350,1048,60772,3
-1546,1049,60830,3
-1352,1050,60864,3
-590,1051,60902,3
-1184,1052,60995,3
-334,1053,61017,3
-649,1054,61059,4
-1381,1055,61130,3
237,1056,61158,4
-1376,1057,61243,3
-219,1058,61298,4
-616,1059,61403,4
-439,1060,61438,3
-897,1061,61474,3
-1275,1062,61503,3
-1971,1063,61626,3
-1182,1064,61660,3
-359,1065,61701,4
-625,1066,61737,3
-1759,1067,61841,3
-802,1068,61927,3
-1528,1069,61974,3
-1613,1070,62042,3
-600,1071,62076,3
-1345,1072,62132,3
-1715,1073,62263,3
-322,1074,62277,3
-1727,1075,62365,3
-819,1076,62437,3
-660,1077,62483,3
-1401,1078,62594,3
-1423,1079,62646,3
-725,1080,62751,4
-860,1081,62780,3
-3086,1082,62961,3
-827,1083,63008,3
91,1084,63035,4
-434,1085,63053,3
-1628,1086,63112,3
768,1087,63206,5
-1030,1088,63255,3
-1498,1089,63291,3
64,1090,63366,4
-1145,1091,63385,3
-587,1092,63412,3
-1688,1093,63502,3
-1909,1094,63622,3
-857,1095,63677,3
-546,1096,63747,4
10,1097,63771,4
-913,1098,63803,3
-813,1099,63834,3
-1034,1100,63864,3
-1604,1101,63925,3
-1127,1102,63973,3
-751,1103,64048,3
-662,1104,64073,3
-972,1105,64118,3
-1273,1106,64277,3
218,1107,64307,4
-1711,1108,64368,3
101,1109,64440,4
-1696,1110,64509,3
-413,1111,64525,3
-1131,1112,64549,3
-1092,1113,64571,3
-1330,1114,64616,3
-918,1115,64733,3
-655,1116,64822,4
-1041,1117,65010,4
-1085,1118,65053,3
-581,1119,65085,3
-118,1120,65124,4
-1451,1121,65212,3
-918,1122,65241,3
-512,1123,65327,4
-1456,1124,65432,3
-980,1125,65457,3
-339,1126,65477,3
-2035,1127,65613,3
-1499,1128,65689,3
-1186,1129,65714,3
-1299,1130,65732,3
-650,1131,65838,4
627,1132,65879,4
254,1133,65934,4
-481,1134,65958,3
-776,1135,65980,3
-879,1136,66052,3
-1144,1137,66077,3
-1159,1138,66113,3
-1223,1139,66152,3
-271,1140,66167,3
-885,1141,66202,3
-907,1142,66257,3
-2009,1143,66328,3
-620,1144,66370,3
-94,1145,66455,4
146,1146,66485,4
37,1147,66549,4
350,1148,66563,4
-1411,1149,66614,3
-1348,1150,66763,3
-1754,1151,66830,3
-409,1152,66853,3
-2735,1153,67079,3
-2223,1154,67218,3
-1841,1155,67366,3
-400,1156,67440,4
-566,1157,67482,3
-271,1158,67501,3
-663,1159,67529,3
326,1160,67568,4
-1088,1161,67633,3
-795,1162,67649,3
91,1163,67665,4
-1222,1164,67742,3
-502,1165,67775,3
-427,1166,67798,3
-3221,1167,68046,3
-296,1168,68080,3
-1193,1169,68135,3
-482,1170,68188,3
-1881,1171,68260,3
-803,1172,68319,3
-1668,1173,68387,3
-429,1174,68428,4
-2012,1175,68546,3
163,1176,68643,4
-1422,1177,68693,3
-798,1178,68707,3
-1240,1179,68736,3
-536,1180,68777,3
-2432,1181,68935,3
-1210,1182,68973,3
-2097,1183,69078,3
-462,1184,69131,4
-1316,1185,69172,3
-869,1186,69191,3
-1547,1187,69275,3
-1873,1188,69386,3
-815,1189,69397,3
227,1190,69453,4
50,1191,69488,4
-782,1192,69518,3
-1723,1193,69605,3
-518,1194,69643,3
-573,1195,69674,3
-1283,1196,69695,3
1067,1197,69743,5
-537,1198,69779,3
-1429,1199,69858,3
-1737,1200,69937,3
-1015,1201,69980,3
-854,1202,70065,3
-665,1203,70100,3
-684,1204,70203,4
-947,1205,70271,3
33,1206,70319,4
-1254,1207,70396,3
-878,1208,70422,3
-489,1209,70474,3
-1352,1210,70516,3
-1865,1211,70664,3
-1061,1212,70692,3
-1093,1213,70751,3
-690,1214,70805,3
-1557,1215,70937,3
-2613,1216,71055,3
-1282,1217,71125,3
-1106,1218,71147,3
-1321,1219,71203,3
-431,1220,71226,3
-1394,1221,71280,3
-1032,1222,71317,3
-1144,1223,71359,3
-1029,1224,71390,3
-675,1225,71490,3
-211,1226,71546,4
-393,1227,71677,4
-741,1228,71712,3
-2712,1229,71926,3
-511,1230,71989,3
-220,1231,72032,4
-1396,1232,72060,3
-807,1233,72076,3
-854,1234,72106,3
-805,1235,72178,3
-2031,1236,72326,4
288,1237,72456,5
-815,1238,72499,3
-305,1239,72526,3
-716,1240,72563,3
-1191,1241,72591,3
-653,1242,72639,3
-888,1243,72676,3
-490,1244,72713,3
-824,1245,72731,3
-811,1246,72742,3
-1199,1247,72881,3
-952,1248,72910,3
-1813,1249,73013,3
-2834,1250,73181,3
-813,1251,73192,3
-857,1252,73248,3
-724,1253,73277,3
-329,1254,73297,3
-769,1255,73401,3
-1442,1256,73462,3
-1403,1257,73638,3
-1078,1258,73667,3
542,1259,73739,5
-1323,1260,73814,3
-1580,1261,73895,3
-282,1262,73925,4
-454,1263,73992,4
-458,1264,74021,3
253,1265,74036,4
-447,1266,74056,3
-463,1267,74076,3
-2394,1268,74262,3
1178,1269,74298,6
-827,1270,74357,3
-519,1271,74380,3
-685,1272,74411,3
-687,1273,74530,4
-435,1274,74607,4
-873,1275,74675,3
-1001,1276,74731,3
-419,1277,74771,3
64,1278,74793,4
629,1279,74833,4
280,1280,74919,5
-730,1281,74956,3
-2233,1282,75136,3
-814,1283,75225,3
-839,1284,75257,3
-612,1285,75335,4
-1015,1286,75370,3
-706,1287,75388,3
-179,1288,75467,4
-1410,1289,75521,3
-1028,1290,75571,3
-613,1291,75615,3
-1242,1292,75656,3
645,1293,75708,5
-1024,1294,75737,3
-1658,1295,75867,3
-1030,1296,75940,3
-766,1297,75961,3
-940,1298,76019,3
-308,1299,76113,4
-1383,1300,76309,4
-923,1301,76400,3
-528,1302,76449,4
-528,1303,76506,3
-515,1304,76558,4
-1131,1305,76594,3
-533,1306,76613,3
-971,1307,76712,3
-863,1308,76744,3
-1062,1309,76757,3
-1003,1310,76832,3
-346,1311,76854,3
-1127,1312,76885,3
-1187,1313,76994,4
-843,1314,77018,3
-669,1315,77037,3
-359,1316,77157,5
-1016,1317,77179,3
-1326,1318,77228,3
