-9711.976911976913,537,29655,3
-6947.800255300253,538,29704,3
-3165.689821164314,539,29830,4
-5340.217907092907,540,29863,3
-4864.949259976349,541,29900,3
-8039.347319347319,542,29942,3
-6265.879969703498,543,29997,3
-8530.237262737264,544,30059,3
-4295.794275169275,545,30097,3
-6655.585664335666,546,30155,3
-10152.459207459206,547,30213,3
-5266.946035990152,548,30247,3
-4323.463203463203,549,30274,3
-3396.567599067599,550,30295,3
-8751.25,551,30333,3
-3494.0278471528472,552,30367,3
-6597.132034632036,553,30411,3
1831.5025335076812,554,30466,4
-11542.080468551057,555,30551,3
-12012.341269841269,556,30617,3
-8493.68738220619,557,30691,3
-9125.661677718565,558,30766,3
-10154.190392940405,559,30942,4
-7387.22902097902,560,30984,3
-7656.480880230878,561,31044,3
-26714.275724275733,562,31202,3
-4471.571858868685,563,31238,3
-10889.691791696436,564,31337,3
-10104.04262404262,565,31400,3
-10970.961330336331,566,31484,3
-7113.181956931957,567,31521,3
-10458.736943498016,568,31604,3
-8401.397825600605,569,31779,4
-18712.440476190473,570,31871,3
-24007.82550782548,571,32071,3
-6885.754245754247,572,32114,3
-5552.9334554334555,573,32141,3
-4557.651515151516,574,32159,3
6228.769841269844,575,32194,4
-11023.743617493617,576,32271,3
-4592.487373737375,577,32302,3
-14376.076843907726,578,32384,3
-2024.5981795981793,579,32459,4
-14313.14029025035,580,32656,4
-22207.336601307186,581,32818,3
-6051.754911754912,582,32862,3
-17650.93253968253,583,33030,4
-12718.505393814989,584,33127,3
-5420.785464535465,585,33169,3
-2593.03441656383,586,33308,4
-9096.861471861472,587,33361,3
-13452.578671328674,588,33444,3
928.418803418803,589,33492,4
-14445.753898878893,590,33602,3
-3074.4492190815718,591,33639,3
1410.9243051634357,592,33712,4
-5873.290043290043,593,33749,3
-7753.063603063602,594,33781,3
-17937.867132867137,595,33897,3
6686.230158730159,596,33934,4
6381.674406828867,597,33992,4
-22925.241425241427,598,34149,3
-5909.1154678654675,599,34194,3
-17047.965784215794,600,34301,3
-15403.191253191262,601,34419,3
-65463.50524475519,602,34856,3
-11263.970473970474,603,34932,3
-4335.955294705295,604,35041,4
-8302.825507825506,605,35093,3
-14504.491341991341,606,35179,3
-15457.707292707297,607,35281,3
-29655.79212454214,608,35500,3
-4711.294955044955,609,35532,3
-8330.98644003056,610,35590,3
-433.2434232434231,611,35688,4
18011.182983682982,612,35734,5
-26304.20262847637,613,36027,4
-16662.304077931003,614,36161,3
-10328.25924075924,615,36226,3
-9966.991341991348,616,36352,4
-4071.1471861471855,617,36390,3
7201.234738343869,618,36538,5
-3715.372229035154,619,36655,4
-26620.949328449326,620,36821,3
-35236.39277389278,621,37118,4
-4846.533466533467,622,37137,3
-23022.669552669544,623,37298,3
-11967.136784783848,624,37399,3
-19342.258297258297,625,37521,3
-17424.782439782437,626,37663,3
-18447.55050505051,627,37770,3
8837.51665001665,628,37871,5
-3892.812045195946,629,37896,3
-10385.677284531776,630,37961,3
-23753.347363206092,631,38115,3
-5886.289682539683,632,38160,3
-8380.898387603109,633,38219,3
-12704.296536796533,634,38308,3
-4531.969696969698,635,38340,3
-4585.79156954157,636,38489,4
-15853.1438006438,637,38685,4
-12515.494227994228,638,38764,3
-14310.612998112996,639,38857,3
-10896.687756687756,640,38996,4
-18744.444444444438,641,39134,3
-18486.311188811185,642,39266,3
-5103.670634920635,643,39302,3
-29707.57936507938,644,39508,3
-5544.6727059004625,645,39549,3
-31705.121716705544,646,39857,4
-11092.636530136533,647,39930,3
-5998.588309424307,648,39966,3
-8681.658896658897,649,40035,3
1603.3242540053689,650,40112,4
-8288.333333333334,651,40168,3
14570.058674985146,652,40256,5
2397.802571525481,653,40338,4
-10865.930735930737,654,40408,3
-6671.468162255701,655,40468,3
-5896.396103896104,656,40498,3
4864.331779331778,657,40547,4
-7691.674203634346,658,40599,3
-10891.79292929293,659,40678,3
-4537.7930764326975,660,40714,3
-29282.60184260185,661,40885,3
-9617.878787878788,662,40957,3
-19084.691142191143,663,41074,3
3169.753775636128,664,41110,4
5190.417500456199,665,41170,4
-5444.579725829724,666,41245,4
-12889.81421356421,667,41407,4
-13637.285839160837,668,41494,3
-3891.7346542346545,669,41517,3
-3023.320290820291,670,41540,3
-21811.34199134199,671,41690,3
-36426.75491605059,672,42056,4
-7599.76911976912,673,42097,3
-24176.666666666664,674,42224,3
-5030.933849654556,675,42263,3
-6675.579004329005,676,42390,4
-17635.148185148188,677,42481,3
-11348.746392496392,678,42596,4
-3912.0346320346325,679,42615,3
-20117.497086247095,680,42742,3
-11964.71762327799,681,42901,4
1947.5128384687205,682,42954,4
-26378.921078921077,683,43135,3
-11931.666666666666,684,43208,3
-9418.412698412698,685,43268,3
-20685.142635142638,686,43416,3
-6445.555153480848,687,43450,3
-8689.872349872348,688,43509,3
-7908.757215007215,689,43567,3
-13235.654761904761,690,43713,4
-3182.1717171717173,691,43734,3
-22732.573260073266,692,43869,3
-4158.556482432256,693,43927,3
-19562.294372294375,694,44043,3
-13893.333333333334,695,44120,3
-17603.849483849484,696,44232,3
-18292.085137085138,697,44332,3
-13513.725444661979,698,44586,5
-21824.743589743586,699,44797,4
-4634.529082029082,700,44829,3
-6219.773559773559,701,44877,3
-8711.446539571542,702,44925,3
-12759.921328671328,703,44992,3
-9079.73975285121,704,45076,3
-18710.38612423866,705,45212,3
-5578.00061050061,706,45240,3
-14845.340770340772,707,45404,4
-12850.966810966815,708,45493,3
-25516.25,709,45625,3
-8476.738816738818,710,45682,3
-20388.633454608687,711,45899,4
-2903.585434173669,712,45920,3
-4973.228715728714,713,45950,3
8744.18768817182,714,46175,6
-38045.47337337587,715,46428,3
-16029.126984126986,716,46644,5
-12253.470418470417,717,46779,4
-4101.54761904762,718,46844,4
-16096.616161616159,719,46948,3
-5819.0620490620495,720,46987,3
-19261.128246753244,721,47117,3
-15991.02272727274,722,47208,3
-3969.661776132364,723,47231,3
-7236.34768009768,724,47276,3
-26656.25,725,47432,3
5339.220779220778,726,47482,4
-11492.996031746034,727,47543,3
-9119.680744307292,728,47680,4
7245.703622943613,729,47719,4
-3524.8082412943095,730,47833,4
-9598.29933954934,731,47887,3
-15445.972148766266,732,48063,4
-5027.485847485849,733,48156,4
-17518.571428571428,734,48240,3
-8283.909840159842,735,48298,3
-10130.116550116549,736,48354,3
-1842.4422799422798,737,48380,3
-33592.83966033966,738,48598,3
-10865.721500721502,739,48655,3
-21554.947552447553,740,48773,3
-10678.53507603507,741,48964,5
-8089.693084693085,742,49009,3
-28357.075424575425,743,49157,3
-3629.2798378092493,744,49174,3
-12720.009712509713,745,49245,3
-11782.67246642247,746,49452,5
-6684.218782014414,747,49504,3
-35748.41269841269,748,49694,3
-15955.197302697294,749,49902,4
-833.1547619047651,750,50021,5
993.6409995233521,751,50110,4
-40421.66833166831,752,50414,4
15334.641226506556,753,50499,5
-8287.695637695637,754,50550,3
-3480.8725198725538,755,50565,3
4164.812271062271,756,50610,4
-2095.5890506122723,757,50698,4
13397.070707070703,758,50758,5
-7610.803485729955,759,50820,3
-10096.713564213573,760,51008,5
-5872.12745738094,761,51065,3
-8080.758408258407,762,51180,4
-5843.946560405539,763,51226,3
-21304.721020079003,764,51358,3
-4124.8445998445995,765,51389,3
-974.8917748917752,766,51409,3
-3925.714285714286,767,51429,3
-12284.404761904758,768,51493,3
-361.82539682539823,769,51551,4
