-960,572,32952,3
-1624,573,33031,3
626,574,33046,4
-1584,575,33135,3
13,576,33212,4
-1204,577,33246,3
-1196,578,33262,3
-369,579,33377,4
-1089,580,33443,3
-1468,581,33521,3
-1046,582,33576,3
-222,583,33649,4
-1380,584,33704,3
-1154,585,33786,3
-1695,586,33877,3
270,587,33936,4
-1624,588,33990,3
-1472,589,34027,3
-694,590,34085,3
-1018,591,34139,3
-1704,592,34223,3
-1918,593,34404,3
-1188,594,34427,3
-1312,595,34454,3
-1256,596,34480,3
-1099,597,34530,3
-982,598,34573,3
-963,599,34592,3
-1560,600,34677,3
-2282,601,34916,3
-592,602,34950,3
-783,603,34999,3
-912,604,35026,3
-837,605,35077,3
-577,606,35102,3
1359,607,35217,5
-1050,608,35295,3
-1339,609,35353,3
-988,610,35378,3
-1280,611,35433,3
-1401,612,35510,3
-1224,613,35564,3
-1064,614,35583,3
-1283,615,35622,3
-1304,616,35681,3
-1520,617,35776,3
-539,618,35797,3
-791,619,35855,3
-955,620,35933,3
-1360,621,35993,3
-925,622,36024,3
-1519,623,36091,3
-1500,624,36141,3
-2391,625,36351,3
-724,626,36547,4
-225,627,36675,4
-1372,628,36737,3
-813,629,36793,3
-1052,630,36835,3
-1672,631,36897,3
-1364,632,37000,3
-913,633,37040,3
715,634,37075,4
-1116,635,37111,3
48,636,37190,4
-1180,637,37245,3
-2181,638,37454,3
-362,639,37625,4
-1692,640,37707,3
-1161,641,37766,3
-1440,642,37831,3
-1404,643,37865,3
-851,644,37882,3
-1076,645,37928,3
-1388,646,38001,3
-878,647,38049,3
-958,648,38113,3
-1160,649,38148,3
-1059,650,38183,3
-1489,651,38274,3
-717,652,38314,3
-1596,653,38380,3
-1443,654,38465,3
-760,655,38493,3
-901,656,38707,4
-1148,657,38740,3
-1509,658,38876,3
134,659,38907,4
-1508,660,38950,3
790,661,39201,5
-832,662,39248,3
-1312,663,39325,3
-924,664,39379,3
401,665,39404,4
-1176,666,39425,3
-943,667,39449,3
-1370,668,39520,3
-1472,669,39607,3
-1140,670,39622,3
-1064,671,39641,3
-1340,672,39706,3
-1244,673,39775,3
-1284,674,39839,3
-228,675,39950,4
508,676,39978,4
-1344,677,40027,3
-970,678,40068,3
-1484,679,40116,3
-1068,680,40144,3
-1699,681,40314,3
-1100,682,40339,3
-1052,683,40381,3
1899,684,40438,5
-1564,685,40482,3
-975,686,40537,3
-1035,687,40593,3
-1096,688,40609,3
-1749,689,40805,3
-1016,690,40841,3
-1511,691,40893,3
-1388,692,40941,3
-1408,693,41009,3
14,694,41094,4
-1210,695,41148,3
-1843,696,41247,3
-781,697,41297,3
405,698,41325,4
-531,699,41351,3
-1444,700,41425,3
1802,701,41480,5
-1818,702,41586,3
-776,703,41616,3
-1599,704,41713,3
-1428,705,41801,3
-1488,706,41874,3
-1568,707,42038,3
-1452,708,42055,3
-1128,709,42120,3
-1788,710,42252,3
-1955,711,42422,3
-1118,712,42485,3
-964,713,42529,3
-1748,714,42607,3
-340,715,42697,4
-1476,716,42786,3
-1012,717,42813,3
-1828,718,42976,3
-1219,719,43039,3
-1092,720,43071,3
-1456,721,43122,3
71,722,43238,4
606,723,43275,4
-1044,724,43324,3
-1008,725,43545,4
-1296,726,43586,3
-885,727,43618,3
-868,728,43655,3
-1707,729,43807,3
-1228,730,43879,3
-1918,731,44083,3
-992,732,44115,3
-1064,733,44159,3
-1759,734,44244,3
-1128,735,44257,3
-976,736,44278,3
2188,737,44369,5
-693,738,44398,3
684,739,44630,5
-847,740,44663,3
-1215,741,44724,3
-1912,742,44901,3
-1632,743,44973,3
-2000,744,45123,3
-180,745,45330,4
-1236,746,45361,3
-928,747,45401,3
-1168,748,45479,3
-1415,749,45592,3
-1028,750,45630,3
-429,751,45734,4
-964,752,45753,3
-1104,753,45787,3
1741,754,45814,5
3,755,45905,4
-1072,756,45942,3
-1599,757,45992,3
-1008,758,46010,3
-1332,759,46094,3
-1035,760,46143,3
-901,761,46186,3
-1063,762,46241,3
-1677,763,46363,3
-2060,764,46498,3
-1187,765,46546,3
-1052,766,46563,3
490,767,46609,4
-1376,768,46655,3
661,769,46938,5
-964,770,46957,3
-1344,771,47006,3
-928,772,47044,3
-996,773,47060,3
1354,774,47179,5
131,775,47298,4
-975,776,47328,3
-1798,777,47450,3
168,778,47520,4
-970,779,47557,3
-1032,780,47604,3
-1192,781,47636,3
1213,782,47770,5
-49,783,47834,4
-1210,784,47920,3
-1424,785,47949,3
-306,786,48108,4
-991,787,48151,3
-699,788,48169,3
-1400,789,48237,3
-1008,790,48280,3
-1664,791,48421,3
-1446,792,48504,3
-1004,793,48538,3
-1668,794,48641,3
-1112,795,48668,3
-1167,796,48721,3
-1276,797,48751,3
-1256,798,48777,3
-1116,799,48813,3
-1328,800,48851,3
-1360,801,48886,3
-1191,802,48929,3
-212,803,49036,4
-1429,804,49087,3
-882,805,49128,3
-1897,806,49262,3
-189,807,49372,4
-1364,808,49416,3
-17,809,49511,4
-936,810,49542,3
-1227,811,49580,3
343,812,49604,4
-301,813,49710,4
-1056,814,49761,3
-884,815,49802,3
-1272,816,49839,3
-1208,817,49882,3
-1784,818,50030,3
278,819,50078,4
-1564,820,50147,3
-637,821,50182,3
-822,822,50238,3
233,823,50321,4
-1023,824,50409,3
-900,825,50434,3
-900,826,50477,3
-1489,827,50559,3
-1099,828,50584,3
-521,829,50606,3
-1004,830,50651,3
-622,831,50680,3
-1261,832,50746,3
-241,833,50884,4
-1420,834,50929,3
1750,835,50958,5
-1500,836,50983,3
-310,837,51101,4
-1396,838,51192,3
-1260,839,51227,3
-1100,840,51277,3
-926,841,51328,3
-592,842,51359,3
-1766,843,51512,3
-1454,844,51632,3
-1356,845,51658,3
-1051,846,51700,3
-1180,847,51755,3
-1230,848,51802,3
-1860,849,51946,3
-1752,850,52013,3
-1193,851,52080,3
-1100,852,52105,3
-1396,853,52146,3
-1512,854,52248,3
-998,855,52293,3
1721,856,52315,5
-286,857,52491,4
-118,858,52573,4
-1112,859,52600,3
339,860,52657,4
-1520,861,52727,3
-1261,862,52789,3
-1284,863,52828,3
-1012,864,52855,3
-61,865,52902,4
-1268,866,52930,3
-78,867,53050,4
-1123,868,53104,3
-1139,869,53186,3
-1376,870,53344,3
-1248,871,53402,3
1966,872,53503,5
-1827,873,53609,3
-1755,874,53748,3
-1643,875,53822,3
157,876,53939,4
-1672,877,54051,3
-1280,878,54106,3
121,879,54191,4
303,880,54221,4
-1412,881,54298,3
-912,882,54325,3
-11,883,54443,4
-784,884,54457,3
-1337,885,54540,3
-960,886,54575,3
-1408,887,54643,3
-1060,888,54678,3
-1530,889,54768,3
-1560,890,54828,3
-1430,891,54967,3
-1497,892,55037,3
792,893,55116,4
-1076,894,55137,3
-1135,895,55204,3
-1579,896,55293,3
1644,897,55369,5
-2360,898,55554,3
-409,899,55609,4
-928,900,55622,3
-615,901,55644,3
-1412,902,55713,3
-868,903,55766,3
-2267,904,55995,3
-2758,905,56305,3
-178,906,56394,4
-1056,907,56420,3
-1360,908,56480,3
-1484,909,56544,3
-2132,910,56691,3
-1204,911,56750,3
-1808,912,56893,3
-1015,913,56929,3
-874,914,56965,3
-1232,915,56987,3
-1338,916,57086,3
-1514,917,57190,3
-192,918,57286,4
-1431,919,57358,3
-1304,920,57417,3
-2316,921,57605,3
-1398,922,57655,3
-1232,923,57677,3
-1192,924,57734,3
627,925,57764,4
-562,926,58001,4
-1046,927,58052,3
-1304,928,58086,3
207,929,58130,4
-1088,930,58153,3
365,931,58211,4
2,932,58280,4
-1808,933,58373,3
-2644,934,58627,3
-976,935,58673,3
-1127,936,58711,3
-1180,937,58791,3
-813,938,58849,3
-77,939,58948,4
474,940,58982,4
-1144,941,59031,3
261,942,59069,4
-1676,943,59265,3
83,944,59360,4
-1148,945,59393,3
56,946,59420,4
-901,947,59476,3
-1608,948,59594,3
-1876,949,59690,3
-1500,950,59790,3
-1171,951,59847,3
-1596,952,59947,3
-1904,953,60056,3
791,954,60235,5
-259,955,60373,4
-827,956,60424,3
-1892,957,60533,3
-1331,958,60694,3
1576,959,60764,5
-1220,960,60859,3
410,961,60912,4
-1562,962,61258,4
-1246,963,61334,3
-174,964,61470,4
93,965,61557,4
-1432,966,61604,3
-1408,967,61647,3
-804,968,61690,3
-1573,969,61813,3
-1670,970,61997,3
-1108,971,62015,3
-719,972,62046,3
-1868,973,62212,3
-900,974,62237,3
-1228,975,62275,3
-1320,976,62320,3
-872,977,62357,3
-884,978,62371,3
-1040,979,62411,3
-749,980,62468,3
-1575,981,62655,3
1291,982,62744,5
-1516,983,62780,3
437,984,62815,4
-2722,985,63073,3
-878,986,63107,3
-1388,987,63155,3
-1594,988,63497,4
-1836,989,63603,3
-1348,990,63636,3
-200,991,63723,4
-1632,992,63770,3
-985,993,64029,4
-1681,994,64136,3
-1196,995,64202,3
-702,996,64244,3
861,997,64383,5
-745,998,64587,4
-2661,999,64855,3
-1342,1000,64904,3
-1192,1001,64986,3
21,1002,65079,4
1529,1003,65169,5
-315,1004,65262,4
-1200,1005,65368,3
-2192,1006,65610,3
-2685,1007,65892,3
-1013,1008,65962,3
-767,1009,65994,3
-1316,1010,66055,3
-2034,1011,66216,3
-1495,1012,66291,3
-1108,1013,66359,3
-1280,1014,66448,3
-312,1015,66620,4
-81,1016,66720,4
-1492,1017,66752,3
-426,1018,66920,4
-858,1019,66992,3
-1048,1020,67025,3
-1096,1021,67100,3
-1332,1022,67147,3
-1453,1023,67279,3
-1748,1024,67362,3
377,1025,67400,4
-632,1026,67433,3
-1456,1027,67484,3
-593,1028,67618,4
-1300,1029,67643,3
-1400,1030,67693,3
-1408,1031,67745,3
-1251,1032,67787,3
-157,1033,67881,4
-1845,1034,68050,3
-902,1035,68119,3
-1912,1036,68246,3
-2146,1037,68432,3
-2268,1038,68707,3
-1290,1039,68814,3
-2044,1040,68963,3
-1118,1041,69140,4
-1132,1042,69162,3
1872,1043,69205,5
-1399,1044,69280,3
-1231,1045,69347,3
-913,1046,69403,3
-1127,1047,69441,3
107,1048,69509,4
-1464,1049,69578,3
-980,1050,69788,4
160,1051,69892,4
-2094,1052,70120,3
-1770,1053,70241,3
-1683,1054,70382,3
1434,1055,70454,5
-747,1056,70516,3
2855,1057,70571,6
-1076,1058,70592,3
-1356,1059,70652,3
-750,1060,70689,3
-265,1061,70789,4
-1770,1062,70926,3
-1260,1063,70986,3
-1558,1064,71401,4
-2524,1065,71633,3
1396,1066,71738,5
-372,1067,71905,4
-1676,1068,72001,3
-615,1069,72041,3
-1260,1070,72076,3
-1422,1071,72291,4
-1388,1072,72339,3
-1428,1073,72427,3
-1296,1074,72468,3
-1172,1075,72505,3
-1462,1076,72549,3
-727,1077,72727,4
-975,1078,72773,3
-1132,1079,72820,3
-1540,1080,72974,3
-958,1081,73029,3
-1296,1082,73070,3
-1460,1083,73130,3
-2687,1084,73412,3
-1935,1085,73636,3
-903,1086,73670,3
371,1087,73726,4
-1584,1088,73907,3
-1720,1089,74027,3
-1296,1090,74093,3
-1232,1091,74140,3
-1152,1092,74182,3
-1192,1093,74239,3
-1394,1094,74280,3
-1331,1095,74336,3
-2812,1096,74607,3
-1080,1097,74662,3
-1436,1098,74693,3
-1588,1099,74766,3
-1946,1100,74874,3
-1348,1101,74957,3
-1612,1102,75034,3
-2848,1103,75420,3
-1591,1104,75607,3
-1957,1105,75830,3
-1200,1106,75880,3
-1187,1107,75928,3
-1180,1108,75983,3
-2224,1109,76220,3
383,1110,76263,4
-1252,1111,76380,3
-1759,1112,76508,3
-1092,1113,76540,3
-1632,1114,76637,3
-1088,1115,76685,3
-805,1116,76862,4
-1194,1117,76925,3
-1427,1118,77038,3
-1400,1119,77142,3
-1336,1120,77223,3
-1404,1121,77282,3
-1168,1122,77310,3
-1271,1123,77372,3
-1609,1124,77648,4
12,1125,77728,4
-1664,1126,77822,3
-1298,1127,77872,3
-1908,1128,78024,3
-1045,1129,78203,4
-954,1130,78251,3
-1469,1131,78398,3
-1464,1132,78467,3
-1799,1133,78585,3
-1356,1134,78636,3
-1647,1135,78769,3
-1298,1136,78871,3
-1292,1137,78928,3
-2117,1138,79109,3
-1115,1139,79145,3
-766,1140,79191,3
167,1141,79243,4
-1584,1142,79307,3
-1297,1143,79384,3
-269,1144,79759,5
-1012,1145,79786,3
-2288,1146,80355,4
-1196,1147,80421,3
-1080,1148,80476,3
-216,1149,80606,4
-1616,1150,80742,3
-1036,1151,80773,3
-1080,1152,80862,3
-1476,1153,80933,3
-1171,1154,80970,3
-1452,1155,81062,3
-911,1156,81116,3
-1568,1157,81194,3
-1245,1158,81277,3
-1632,1159,81349,3
-1428,1160,81437,3
-996,1161,81478,3
-293,1162,81613,4
-200,1163,81708,4
-1072,1164,81745,3
-2092,1165,81922,3
-1448,1166,81980,3
-1188,1167,82028,3
-1679,1168,82137,3
-1201,1169,82243,3
-1044,1170,82267,3
-1512,1171,82344,3
-715,1172,82397,3
-2078,1173,82606,3
-1628,1174,82694,3
-844,1175,82756,3
-1296,1176,82822,3
-1844,1177,82946,3
-1596,1178,83037,3
-1236,1179,83093,3
-1871,1180,83243,3
-787,1181,83284,3
-90,1182,83378,4
-1135,1183,83409,3
-1264,1184,83534,3
-1252,1185,83576,3
-1056,1186,83602,3
-1571,1187,83682,3
-1304,1188,83741,3
312,1189,83825,4
-1154,1190,83878,3
-1112,1191,83930,3
-1644,1192,83979,3
-1476,1193,84050,3
-1002,1194,84115,3
-2191,1195,84297,3
-1852,1196,84389,3
-935,1197,84474,3
-1727,1198,84566,3
-1772,1199,84678,3
-1336,1200,84734,3
-1768,1201,84862,3
-1354,1202,84990,3
-1720,1203,85085,3
-1272,1204,85122,3
-992,1205,85179,3
233,1206,85219,4
-1606,1207,85398,3
-1432,1208,85470,3
-1582,1209,85651,3
-1174,1210,85744,3
-2162,1211,85949,3
-1072,1212,85986,3
-2122,1213,86240,3
-773,1214,86308,3
-1052,1215,86350,3
-1684,1216,86439,3
-1519,1217,86796,4
-1282,1218,86922,3
-1983,1219,87151,3
-1762,1220,87270,3
-1224,1221,87517,4
-1848,1222,87650,3
-1857,1223,87789,3
-2567,1224,88276,4
-1151,1225,88609,4
-1796,1226,88804,3
-1536,1227,88935,3
-2470,1228,89184,3
-1792,1229,89343,3
-1300,1230,89413,3
-1641,1231,89593,3
522,1232,89642,4
-2500,1233,89855,3
-1282,1234,89946,3
-1356,1235,89997,3
-1244,1236,90096,3
-1982,1237,90255,3
-1463,1238,90349,3
-2774,1239,90620,3
-1887,1240,90767,3
-2062,1241,90936,3
-257,1242,91032,4
-947,1243,91065,3
-1376,1244,91136,3
-1228,1245,91199,3
-1360,1246,91284,3
-1054,1247,91607,4
-1014,1248,91690,3
-1793,1249,91855,3
-1088,1250,91878,3
-726,1251,91929,3
-1619,1252,91983,3
-1612,1253,92060,3
-174,1254,92150,4
-971,1255,92187,3
-1608,1256,92300,3
-1776,1257,92371,3
-1392,1258,92453,3
-1567,1259,92553,3
-1302,1260,92671,3
-1440,1261,92736,3
-1432,1262,92808,3
-1540,1263,92898,3
-2886,1264,93439,4
-1806,1265,93803,4
-2410,1266,94064,3
-2672,1267,94346,3
-2777,1268,94662,3
-875,1269,94721,3
-1311,1270,94863,3
-1694,1271,94974,3
-2136,1272,95130,3
-1212,1273,95157,3
-1052,1274,95219,3
-1556,1275,95295,3
-2064,1276,95414,3
-1574,1277,95537,3
-2346,1278,95770,3
-1093,1279,96013,4
-1484,1280,96152,3
-960,1281,96187,3
-592,1282,96361,4
-1635,1283,96476,3
-1272,1284,96538,3
-1440,1285,96628,3
339,1286,96917,5
-1004,1287,97154,4
-1549,1288,97271,3
-1728,1289,97394,3
-1026,1290,97457,3
-1072,1291,97541,3
-1304,1292,97600,3
-1335,1293,97735,3
-1288,1294,97861,3
