4981.24299719888,408,21270,4
-13727.54786879787,409,21333,3
-4135.338486977418,410,21356,3
-8732.609336155236,411,21416,3
-11780.595238095231,412,21479,3
-4129.463827795871,413,21504,3
-18132.29306641072,414,21636,3
-5669.539138621955,415,21683,3
-3047.0152875590175,416,21701,3
-3830.4320775973256,417,21717,3
-5189.52380952381,418,21741,3
-21619.16278166278,419,21880,3
116.19645257861998,420,21977,4
-11285.108420990771,421,22041,3
-6507.308109604009,422,22074,3
-18125.94670164716,423,22217,3
-3680.6962481962487,424,22240,3
-9456.914308377492,425,22304,3
-9494.308102659967,426,22379,3
-10929.663253413253,427,22458,3
-6054.138183153276,428,22489,3
-5863.021430538845,429,22516,3
-8818.146486296642,430,22582,3
-10607.195430343649,431,22666,3
-5030.378880861365,432,22684,3
-3829.7958336812826,433,22700,3
-7226.8340135097105,434,22746,3
-5387.686431215843,435,22777,3
-14284.436458149692,436,22903,3
-5898.892496392497,437,22933,3
-4672.7010489510485,438,22969,3
-7604.504662004661,439,23000,3
-6545.873264417366,440,23044,3
-13523.121142488402,441,23151,3
-3694.120879120879,442,23167,3
-8621.103883299063,443,23222,3
-7646.095004067142,444,23272,3
-5513.899676175219,445,23299,3
-6340.325752034346,446,23342,3
-4311.607142857143,447,23363,3
-7393.049658674659,448,23411,3
-5826.1728931543175,449,23448,3
-6513.842432077726,450,23483,3
-4801.298701298701,451,23495,3
-5915.896727111897,452,23528,3
-7265.1956656174925,453,23568,3
-9258.350987248046,454,23617,3
-5281.0057997558,455,23642,3
-5126.759473756378,456,23673,3
-4178.484839211804,457,23694,3
-7152.7076967150515,458,23740,3
-6483.684472350512,459,23795,3
-7480.579975579975,460,23831,3
-10455.304417804415,461,23902,3
-5397.825928156811,462,23927,3
-5969.285714285714,463,23956,3
-7147.141667671854,464,24005,3
-6206.064750605134,465,24036,3
-5065.986066637853,466,24066,3
-6225.338362617775,467,24099,3
-6476.951010805501,468,24132,3
-9569.33909228027,469,24177,3
-21651.71590964935,470,24346,3
-4628.470680935851,471,24372,3
-13141.218156843159,472,24460,3
-5151.8843697152515,473,24483,3
-4459.564810619378,474,24505,3
-3083.0780996609174,475,24523,3
-4066.672523812617,476,24540,3
-9869.184179011034,477,24625,3
-6401.855407664231,478,24660,3
-5354.736434446186,479,24697,3
-4444.078567845982,480,24715,3
-9497.857142857143,481,24751,3
-9950.520313020312,482,24796,3
-4856.081156176997,483,24828,3
-6816.1886397915805,484,24862,3
-6674.009324009323,485,24896,3
-7065.072531742424,486,24944,3
-7551.710308095756,487,24998,3
-7603.470279720279,488,25055,3
-5741.181734931735,489,25105,3
-9950.764186793598,490,25158,3
-8774.38502673797,491,25210,3
-4497.758352758352,492,25249,3
-4095.716783216783,493,25268,3
-5004.0259740259735,494,25294,3
-6827.87225969939,495,25348,3
-8427.205313764996,496,25398,3
-6528.906470421564,497,25430,3
-8665.714285714286,498,25477,3
-5454.389838103073,499,25506,3
-4242.777777777777,500,25538,3
-4586.82178990077,501,25560,3
-6821.390692640694,502,25596,3
-4205.532505072888,503,25615,3
-7322.432571513455,504,25671,3
-4462.1899913811685,505,25687,3
-6106.590909090908,506,25725,3
-5058.608902707199,507,25746,3
-4363.781663322046,508,25765,3
8433.836286901504,509,25806,4
-8991.459214804803,510,25849,3
-6401.07065518275,511,25899,3
-10634.742518132705,512,26005,3
-4670.793995735945,513,26046,3
-8467.142857142859,514,26087,3
-7306.4170977427475,515,26132,3
-3494.6273731484557,516,26145,3
1192.292568542569,517,26198,4
-4913.477633477634,518,26224,3
-4020.8818640939367,519,26247,3
-6174.771044311427,520,26278,3
-8069.619963369964,521,26312,3
-7840.168782736087,522,26369,3
-5703.4887334887335,523,26409,3
-6202.160976278623,524,26453,3
7660.590381840382,525,26483,4
-8097.761084638204,526,26530,3
-4288.919666290023,527,26551,3
-6444.713172814533,528,26600,3
-5036.097236097236,529,26619,3
-5854.009928176623,530,26648,3
-5550.457556270922,531,26676,3
-7494.171751880731,532,26736,3
-5267.19696969697,533,26753,3
-7401.561593076685,534,26783,3
-6319.6797290257055,535,26816,3
-13191.64904539905,536,26882,3
-4653.976446240378,537,26908,3
-3287.171925296925,538,26934,3
-8053.09676754984,539,26990,3
-3115.702070762055,540,27005,3
-6302.417582417583,541,27028,3
-4436.033046489786,542,27051,3
-11517.113473124444,543,27125,3
-5045.500503967996,544,27154,3
-10904.793817293817,545,27213,3
-5210.21354473737,546,27252,3
-5625.439144189145,547,27293,3
-6520.479569450157,548,27334,3
-3457.6627528388367,549,27354,3
-8224.432430959134,550,27422,3
-3506.601467569313,551,27440,3
-9234.02260752439,552,27488,3
-13917.281070322868,553,27617,3
-4644.741273566922,554,27643,3
-3997.655677655678,555,27654,3
-5592.007044644681,556,27687,3
-7689.156260406261,557,27732,3
-6367.666255313315,558,27788,3
-4101.495209035592,559,27807,3
-7793.964993339995,560,27845,3
-5173.522524302323,561,27887,3
-9995.557370905666,562,27930,3
-4920.04086857415,563,27946,3
-9120.497141747142,564,28003,3
-4031.83756710266,565,28020,3
-5087.694529132643,566,28060,3
-5388.869047619048,567,28081,3
-9216.378006238687,568,28149,3
-3599.2346542346545,569,28180,3
-8833.286435786436,570,28244,3
-5138.712757830404,571,28274,3
-9788.412861648156,572,28335,3
-5758.466810966812,573,28369,3
-7047.272727272726,574,28409,3
-7627.984723609723,575,28445,3
-5932.727831795639,576,28487,3
-3535.125519904932,577,28511,3
-4904.328422099505,578,28530,3
-6942.603785103784,579,28570,3
-6156.903369463354,580,28603,3
-8472.611702023467,581,28662,3
-3800.0988581851584,582,28681,3
-3773.174741924742,583,28699,3
-6131.858692133459,584,28743,3
-4623.070180341263,585,28766,3
-5813.086683436663,586,28812,3
-4616.995893459079,587,28832,3
-4916.614855732503,588,28858,3
-7003.947441447442,589,28897,3
-4657.641960834518,590,28923,3
-5900.7527766351295,591,28976,3
-4890.8924776204185,592,28992,3
-5491.593014183959,593,29033,3
-6739.578244082586,594,29081,3
-7193.241929638988,595,29124,3
-6808.325911202051,596,29168,3
-609.8582214139499,597,29236,4
-1173.5167278411127,598,29307,4
-5129.649916646821,599,29339,3
-4719.565063419553,600,29357,3
-6045.703217705926,601,29390,3
-8725.246697746697,602,29442,3
-6031.403518437188,603,29475,3
-3580.7070707070707,604,29497,3
-8300.95598845599,605,29545,3
-8809.046470815047,606,29596,3
-8526.816597789897,607,29650,3
-3012.398851148851,608,29663,3
-8075.04481715395,609,29719,3
-5409.759003251649,610,29737,3
-6159.942085777999,611,29765,3
-12220.75615385348,612,29872,3
-15980.724079841724,613,29993,3
-5224.114905132706,614,30027,3
-6068.231899320244,615,30077,3
-8831.34643134643,616,30113,3
-4723.2175873661945,617,30138,3
-6646.935988847754,618,30175,3
-7395.2321942725775,619,30224,3
-8054.633168688899,620,30273,3
-8909.27107206519,621,30328,3
-4838.741674991675,622,30346,3
-6654.42846369317,623,30381,3
-4677.534965034965,624,30397,3
-7140.5044839061875,625,30458,3
-6456.751581751581,626,30485,3
-10204.656244168627,627,30568,3
-6483.67647574304,628,30609,3
-7971.037296037298,629,30671,3
-4904.328422099505,630,30690,3
-5920.185384361081,631,30717,3
-5692.810522810523,632,30749,3
-8479.326582859863,633,30789,3
-4785.149275109061,634,30820,3
-4252.086677904587,635,30850,3
-4554.73492108167,636,30878,3
-9883.03550207962,637,30944,3
-4457.583164384635,638,30965,3
-10680.010866995284,639,31051,3
-8138.172905525848,640,31123,3
-5161.754480899216,641,31151,3
-7526.696008258804,642,31205,3
-11754.763784976629,643,31314,3
-5559.0077524384815,644,31340,3
-4042.736566138353,645,31360,3
-9273.720193205487,646,31442,3
-6457.383345928237,647,31482,3
-9230.119463869465,648,31538,3
-4038.080808080808,649,31563,3
-5325.12216949717,650,31581,3
-11091.82011830619,651,31674,3
-9782.049894549891,652,31719,3
-4747.081017967241,653,31740,3
-6720.251357474656,654,31778,3
-11812.510790722861,655,31867,3
-6133.344296032411,656,31914,3
-4300.350607210127,657,31946,3
-9489.149481409544,658,32021,3
-8912.55156736968,659,32072,3
-3664.9267276840806,660,32093,3
-6567.087756584661,661,32133,3
-4228.961038961039,662,32162,3
-5587.356883312767,663,32197,3
-6282.3768828593675,664,32230,3
-4767.558978464887,665,32254,3
-9984.877769289533,666,32333,3
-7221.2486818736825,667,32364,3
-4306.937943751109,668,32407,3
-6442.019785769785,669,32444,3
-5686.8772251290075,670,32480,3
-4630.946504475916,671,32501,3
-12158.500702728645,672,32572,3
-9129.959622420925,673,32627,3
-6923.19876626193,674,32667,3
-4158.203740703741,675,32685,3
-5192.91261756819,676,32720,3
-8819.78574873699,677,32773,3
-6027.901265401266,678,32796,3
-4673.851773747857,679,32821,3
-3373.1513109841844,680,32835,3
-6807.731650014931,681,32879,3
-7997.357679898061,682,32924,3
-6145.810659928307,683,32960,3
-5018.139980074964,684,32993,3
-18809.881532072275,685,33144,3
-8855.000644780059,686,33206,3
-8531.529304029304,687,33249,3
-3895.472582972583,688,33267,3
-10308.064158064159,689,33332,3
-9518.291232761047,690,33389,3
-4376.6272749438385,691,33414,3
-3855.9506534487186,692,33431,3
-7973.201177047928,693,33483,3
-4007.7559940059937,694,33504,3
-10184.676324277718,695,33587,3
-8796.46103896104,696,33618,3
-9053.113553113553,697,33674,3
-6605.369621563507,698,33708,3
-4885.443954676439,699,33731,3
-5625.66838154106,700,33753,3
-3371.668331668332,701,33767,3
-4046.2770562770565,702,33789,3
-2680.1745476745477,703,33807,3
-5922.532557311968,704,33840,3
-5680.266931211205,705,33873,3
-8963.134920634922,706,33921,3
-3910.3722747840397,707,33937,3
-5450.214329229422,708,33965,3
-1927.1428571428569,709,33978,3
-4257.662337662337,710,33998,3
-7148.749787793906,711,34037,3
-10387.34014179835,712,34137,3
-6144.8882971360745,713,34187,3
-5170.0251818614815,714,34220,3
-9294.734956072707,715,34275,3
-5884.4915011459125,716,34318,3
-4206.760702762486,717,34335,3
-9008.257893851935,718,34400,3
-9670.222914340564,719,34482,3
-4778.91273988459,720,34518,3
-4955.5109351432875,721,34544,3
-3571.2972381935233,722,34565,3
-5425.915362372407,723,34590,3
-9066.221339934575,724,34662,3
-10570.702586027664,725,34719,3
-5899.3301570720305,726,34761,3
-8815.70144487361,727,34826,3
-6728.942514528815,728,34862,3
-6077.507436449001,729,34904,3
-5221.030126321382,730,34941,3
-7088.415691635505,731,34989,3
-4980.08658008658,732,35004,3
-8380.304834054834,733,35031,3
-5043.136106669388,734,35048,3
-5949.971495008261,735,35084,3
-4925.459956709958,736,35111,3
-5611.794062490658,737,35143,3
-7990.9026602912045,738,35181,3
-5991.770104895106,739,35213,3
-4850.493448759704,740,35239,3
