-1038,236,5558,3
-898,237,5576,3
-349,238,5579,3
-300,239,5580,3
-192,240,5614,4
-463,241,5645,4
-616,242,5651,3
-548,243,5662,3
-300,244,5663,3
-645,245,5672,3
-300,246,5673,3
-1363,247,5699,3
-300,248,5700,3
-300,249,5701,3
-1849,250,5770,4
-1056,251,5791,3
-607,252,5806,3
-668,253,5831,3
-5718,254,5999,4
-300,255,6000,3
-300,256,6001,3
-2342,257,6071,3
-349,258,6074,3
-1806,259,6116,3
-592,260,6131,3
-944,261,6159,3
-300,262,6160,3
-300,263,6161,3
-625,264,6176,3
-1066,265,6209,3
-1493,266,6267,3
-300,267,6268,3
-1449,268,6331,4
-300,269,6332,3
-300,270,6333,3
-300,271,6334,3
-500,272,6367,4
-300,273,6368,3
-2257,274,6442,3
-300,275,6443,3
-349,276,6446,3
-740,277,6459,3
-300,278,6460,3
-1509,279,6481,3
-300,280,6482,3
-1892,281,6506,3
-798,282,6521,3
-1899,283,6551,3
-1191,284,6575,3
-1984,285,6600,3
-300,286,6601,3
-716,287,6614,3
-769,288,6643,3
274,289,6675,4
-300,290,6676,3
-1327,291,6696,3
-401,292,6701,3
-395,293,6706,3
-2730,294,6753,3
-62,295,6785,4
-901,296,6803,3
-300,297,6804,3
-300,298,6805,3
-395,299,6810,3
-1221,300,6837,3
-852,301,6862,3
-300,302,6863,3
-438,303,6870,3
-2814,304,6940,3
-2112,305,6974,3
-395,306,6979,3
-561,307,7022,4
-1371,308,7047,3
-622,309,7062,3
-894,310,7098,4
-438,311,7105,3
-395,312,7110,3
-300,313,7111,3
-712,314,7132,3
-1246,315,7152,3
-2988,316,7221,3
-914,317,7241,3
-300,318,7242,3
-484,319,7251,3
-300,320,7252,3
-349,321,7255,3
-300,322,7256,3
-567,323,7269,3
-1869,324,7327,3
-1666,325,7357,3
-300,326,7358,3
-300,327,7359,3
-300,328,7360,3
-646,329,7374,3
-349,330,7377,3
-1270,331,7403,3
-438,332,7410,3
-300,333,7411,3
-1408,334,7441,3
-300,335,7442,3
-395,336,7447,3
-2029,337,7480,3
-1491,338,7507,3
-990,339,7529,3
-300,340,7530,3
-1332,341,7603,4
-812,342,7626,3
-444,343,7633,3
-804,344,7658,3
-300,345,7659,3
-2334,346,7705,3
-300,347,7706,3
-349,348,7709,3
-349,349,7712,3
-1749,350,7757,3
-1384,351,7774,3
-1045,352,7807,3
-1184,353,7857,3
-842,354,7880,3
-300,355,7881,3
402,356,7902,4
-1525,357,7947,3
-349,358,7950,3
-600,359,7963,3
-1141,360,8017,4
82,361,8042,4
-300,362,8043,3
-478,363,8052,3
-300,364,8053,3
-300,365,8054,3
-300,366,8055,3
-3101,367,8143,3
-685,368,8204,4
-300,369,8205,3
-300,370,8206,3
-1022,371,8231,3
-1055,372,8256,3
-300,373,8257,3
-515,374,8268,3
-300,375,8269,3
-1777,376,8296,3
-1668,377,8320,3
-300,378,8321,3
-970,379,8347,3
-300,380,8348,3
-3020,381,8427,4
-1035,382,8458,3
-693,383,8477,3
-1071,384,8504,3
-300,385,8505,3
-300,386,8506,3
-300,387,8507,3
-349,388,8510,3
-401,389,8515,3
-300,390,8516,3
-1859,391,8556,3
-349,392,8559,3
-349,393,8562,3
-1258,394,8603,3
-300,395,8604,3
-1746,396,8634,3
-300,397,8635,3
-2331,398,8759,5
-349,399,8762,3
-891,400,8783,3
-3188,401,8878,3
-2974,402,8970,3
-300,403,8971,3
-478,404,8980,3
-349,405,8983,3
-872,406,9020,3
-1462,407,9046,3
-3400,408,9122,3
-1369,409,9140,3
-453,410,9185,4
-1150,411,9205,3
-945,412,9227,3
-300,413,9228,3
-300,414,9229,3
-2126,415,9281,3
-300,416,9282,3
-1626,417,9310,3
-1458,418,9349,3
-300,419,9350,3
-349,420,9353,3
-1729,421,9412,3
-572,422,9419,3
-1210,423,9449,3
-2506,424,9497,3
-300,425,9498,3
-300,426,9499,3
-484,427,9508,3
-444,428,9515,3
-300,429,9516,3
-326,430,9545,4
-1622,431,9586,3
-1918,432,9648,3
-478,433,9657,3
-1692,434,9700,3
-885,435,9725,3
-300,436,9726,3
-1937,437,9760,3
-300,438,9761,3
-395,439,9766,3
-300,440,9767,3
-300,441,9768,3
-1535,442,9796,3
-349,443,9799,3
-349,444,9802,3
-1990,445,9838,3
-300,446,9839,3
-699,447,9858,3
198,448,9908,5
-3085,449,9962,3
-300,450,9963,3
-2037,451,10029,3
-300,452,10030,3
-927,453,10045,3
-300,454,10046,3
-300,455,10047,3
-2515,456,10091,3
-300,457,10092,3
-300,458,10093,3
-300,459,10094,3
-1103,460,10116,3
-1093,461,10139,3
-542,462,10150,3
-818,463,10169,3
-2441,464,10207,3
-675,465,10226,3
-1482,466,10284,4
-300,467,10285,3
-1168,468,10323,3
-1245,469,10399,4
-2406,470,10469,4
-1088,471,10510,4
-1509,472,10549,3
-300,473,10550,3
-922,474,10576,3
-300,475,10577,3
-4065,476,10696,4
-1291,477,10717,3
-300,478,10718,3
-1091,479,10743,3
-487,480,10752,3
-1916,481,10801,3
-1462,482,10824,3
-1985,483,10876,3
-3878,484,10985,3
-1019,485,11004,3
-300,486,11005,3
-867,487,11029,3
-300,488,11030,3
-2248,489,11077,3
-349,490,11080,3
-300,491,11081,3
-493,492,11090,3
-2072,493,11136,3
-1033,494,11168,3
-300,495,11169,3
-395,496,11174,3
-1229,497,11215,3
-851,498,11237,3
-573,499,11250,3
-395,500,11255,3
-985,501,11282,3
-300,502,11283,3
-1428,503,11313,3
-349,504,11316,3
-444,505,11323,3
-980,506,11360,3
-300,507,11361,3
-300,508,11362,3
-300,509,11363,3
-300,510,11364,3
-300,511,11365,3
-300,512,11366,3
-643,513,11393,4
-300,514,11394,3
-1217,515,11426,3
-395,516,11431,3
-478,517,11440,3
-960,518,11462,3
-984,519,11489,3
-300,520,11490,3
-986,521,11519,3
-300,522,11520,3
-3593,523,11624,3
-300,524,11625,3
-300,525,11626,3
-444,526,11633,3
-1183,527,11672,3
-906,528,11693,3
-567,529,11706,3
-300,530,11707,3
-300,531,11708,3
-549,532,11721,3
-300,533,11722,3
-800,534,11750,3
-395,535,11755,3
-300,536,11756,3
-349,537,11759,3
-349,538,11762,3
-1794,539,11813,3
-300,540,11814,3
-300,541,11815,3
-300,542,11816,3
-300,543,11817,3
-1463,544,11894,4
-401,545,11899,3
-300,546,11900,3
-1946,547,11971,3
-300,548,11972,3
-1210,549,12020,4
-570,550,12033,3
-499,551,12042,3
-575,552,12049,3
-743,553,12062,3
-300,554,12063,3
-1167,555,12109,4
-570,556,12122,3
278,557,12183,5
-300,558,12184,3
-395,559,12189,3
-300,560,12190,3
-349,561,12193,3
-300,562,12194,3
-300,563,12195,3
-349,564,12198,3
-905,565,12227,3
-662,566,12235,3
-300,567,12236,3
385,568,12253,4
-300,569,12254,3
-1620,570,12278,3
-300,571,12279,3
-300,572,12280,3
-2028,573,12325,3
-300,574,12326,3
-1049,575,12395,4
-300,576,12396,3
-653,577,12413,3
-300,578,12414,3
-300,579,12415,3
-300,580,12416,3
-395,581,12421,3
-300,582,12422,3
-1264,583,12461,3
-444,584,12468,3
-674,585,12476,3
-1016,586,12505,3
-478,587,12514,3
-300,588,12515,3
-1881,589,12582,4
-300,590,12583,3
-300,591,12584,3
-300,592,12585,3
-1710,593,12618,3
-300,594,12619,3
-1304,595,12641,3
-349,596,12644,3
-444,597,12651,3
-1696,598,12714,3
-898,599,12732,3
-669,600,12751,3
-1575,601,12788,3
-349,602,12791,3
-586,603,12806,3
-349,604,12809,3
-300,605,12810,3
-300,606,12811,3
-657,607,12836,4
-2070,608,12865,3
-2144,609,12929,3
-447,610,12944,3
-300,611,12945,3
-1196,612,13016,4
-300,613,13017,3
-1757,614,13051,3
-300,615,13052,3
-715,616,13073,3
-398,617,13078,3
-349,618,13081,3
-2230,619,13125,3
-772,620,13146,3
-757,621,13167,3
-300,622,13168,3
-2986,623,13275,3
-300,624,13276,3
-2187,625,13318,3
-300,626,13319,3
-300,627,13320,3
-300,628,13321,3
-300,629,13322,3
-1716,630,13356,3
-1474,631,13406,3
-944,632,13435,3
-300,633,13436,3
-1630,634,13468,3
-703,635,13479,3
-300,636,13480,3
-300,637,13481,3
-532,638,13505,4
-300,639,13506,3
-300,640,13507,3
-2132,641,13541,3
-1614,642,13608,4
-2496,643,13747,5
-1708,644,13776,3
-2875,645,13845,3
-521,646,13856,3
-1704,647,13880,3
-300,648,13881,3
-1497,649,13953,4
-2560,650,14002,3
-300,651,14003,3
-1534,652,14051,3
-300,653,14052,3
-677,654,14060,3
-438,655,14067,3
-300,656,14068,3
-478,657,14077,3
-300,658,14078,3
-245,659,14095,4
-300,660,14096,3
-1334,661,14115,3
-548,662,14126,3
-1262,663,14158,3
-1587,664,14195,3
-349,665,14198,3
-1078,666,14241,4
-684,667,14260,3
-1743,668,14327,3
-1311,669,14366,3
-1139,670,14379,3
-496,671,14388,3
-567,672,14401,3
-395,673,14406,3
-300,674,14407,3
-349,675,14410,3
-300,676,14411,3
-1490,677,14448,3
-300,678,14449,3
-1323,679,14473,3
-801,680,14534,4
-300,681,14535,3
-1383,682,14574,3
-349,683,14577,3
-2371,684,14625,3
-910,685,14670,4
-1290,686,14709,3
-300,687,14710,3
-912,688,14726,3
-300,689,14727,3
-349,690,14730,3
-692,691,14746,3
-679,692,14757,3
-300,693,14758,3
-300,694,14759,3
-5680,695,14930,3
-1534,696,14968,3
-300,697,14969,3
-1171,698,14998,3
-300,699,14999,3
-1048,700,15023,3
-780,701,15041,3
-300,702,15042,3
-300,703,15043,3
-1329,704,15073,3
-300,705,15074,3
-2100,706,15128,3
-300,707,15129,3
-801,708,15144,3
-300,709,15145,3
-2264,710,15222,4
-300,711,15223,3
-635,712,15240,3
-438,713,15247,3
-300,714,15248,3
-349,715,15251,3
-300,716,15252,3
-526,717,15257,3
-1499,718,15282,3
-2071,719,15315,3
-2097,720,15369,3
-300,721,15370,3
-1484,722,15407,3
-2555,723,15465,3
-349,724,15468,3
-586,725,15483,3
-349,726,15486,3
-239,727,15507,4
-2805,728,15567,3
-349,729,15570,3
-300,730,15571,3
-300,731,15572,3
-1730,732,15604,3
-595,733,15619,3
-1071,734,15656,3
-300,735,15657,3
-300,736,15658,3
-1214,737,15674,3
-773,738,15706,3
-2496,739,15781,3
-300,740,15782,3
-1396,741,15823,3
-1494,742,15844,3
-300,743,15845,3
-300,744,15846,3
-300,745,15847,3
-979,746,15865,3
-349,747,15868,3
-866,748,15906,3
-395,749,15911,3
-349,750,15914,3
-918,751,15945,3
-300,752,15946,3
-300,753,15947,3
-300,754,15948,3
-1371,755,15997,3
-438,756,16004,3
-444,757,16011,3
-2017,758,16061,3
-1363,759,16078,3
-609,760,16091,3
-2725,761,16166,3
-2025,762,16223,3
-300,763,16224,3
-478,764,16233,3
-349,765,16236,3
-300,766,16237,3
-817,767,16248,3
-300,768,16249,3
-2104,769,16333,4
-300,770,16334,3
-300,771,16335,3
-833,772,16357,3
-300,773,16358,3
-300,774,16359,3
-450,775,16393,4
-300,776,16394,3
-349,777,16397,3
-740,778,16438,4
-349,779,16441,3
-300,780,16442,3
-690,781,16461,3
-4861,782,16595,3
-1140,783,16614,3
-300,784,16615,3
-300,785,16616,3
-914,786,16645,3
-575,787,16652,3
-300,788,16653,3
-1812,789,16732,4
-300,790,16733,3
-2206,791,16781,3
-441,792,16788,3
-300,793,16789,3
-398,794,16794,3
-300,795,16795,3
-472,796,16826,4
-896,797,16848,3
-842,798,16862,3
-300,799,16863,3
-349,800,16866,3
-1515,801,16896,3
-349,802,16899,3
-300,803,16900,3
-2975,804,16980,3
-2089,805,17061,3
-300,806,17062,3
-300,807,17063,3
-1288,808,17092,3
-1135,809,17116,3
-300,810,17117,3
-911,811,17164,4
-481,812,17173,3
-1139,813,17208,3
-300,814,17209,3
-2213,815,17274,3
-300,816,17275,3
-300,817,17276,3
-674,818,17301,3
-1675,819,17327,3
-300,820,17328,3
-904,821,17355,3
-300,822,17356,3
-1374,823,17380,3
-300,824,17381,3
-1540,825,17437,3
-349,826,17440,3
-300,827,17441,3
-162,828,17486,4
-1132,829,17510,3
-300,830,17511,3
-300,831,17512,3
-1606,832,17535,3
-300,833,17536,3
-2441,834,17577,3
-300,835,17578,3
-2255,836,17633,3
-300,837,17634,3
-300,838,17635,3
-234,839,17660,4
-2698,840,17729,3
-300,841,17730,3
436,842,17774,5
-349,843,17777,3
104,844,17825,5
-605,845,17855,4
-1181,846,17880,3
-1385,847,17909,3
-502,848,17918,3
-300,849,17919,3
-300,850,17920,3
-3386,851,18000,3
-395,852,18005,3
-1652,853,18051,3
-300,854,18052,3
-1287,855,18127,4
-300,856,18128,3
-1822,857,18155,3
-300,858,18156,3
-349,859,18159,3
-689,860,18176,3
-1263,861,18201,3
-349,862,18204,3
-395,863,18209,3
-300,864,18210,3
-1182,865,18237,3
-797,866,18260,3
-300,867,18261,3
-2616,868,18315,3
-300,869,18316,3
-300,870,18317,3
-1404,871,18341,3
-300,872,18342,3
-300,873,18343,3
-300,874,18344,3
-300,875,18345,3
-300,876,18346,3
-300,877,18347,3
-441,878,18354,3
-526,879,18359,3
-524,880,18370,3
-395,881,18375,3
-661,882,18386,3
-300,883,18387,3
-728,884,18400,3
-1383,885,18421,3
-1090,886,18435,3
-300,887,18436,3
-1239,888,18478,3
-300,889,18479,3
-2213,890,18531,3
-1177,891,18560,3
-2156,892,18601,3
-300,893,18602,3
-1517,894,18637,3
-584,895,18644,3
-2198,896,18696,3
-300,897,18697,3
-349,898,18700,3
-349,899,18703,3
-1755,900,18745,3
-2069,901,18792,3
-594,902,18813,3
-300,903,18814,3
-3924,904,18952,3
-349,905,18955,3
-1191,906,18973,3
-300,907,18974,3
-300,908,18975,3
-1780,909,19014,3
-300,910,19015,3
-300,911,19016,3
-658,912,19031,3
-349,913,19034,3
-300,914,19035,3
-300,915,19036,3
-1950,916,19069,3
-300,917,19070,3
-300,918,19071,3
-1627,919,19100,3
-484,920,19109,3
-349,921,19112,3
-2309,922,19168,4
-300,923,19169,3
-300,924,19170,3
-1179,925,19203,3
-1921,926,19266,3
-300,927,19267,3
-349,928,19270,3
-300,929,19271,3
-686,930,19312,4
-2592,931,19370,3
-932,932,19398,3
-300,933,19399,3
-300,934,19400,3
-300,935,19401,3
-991,936,19434,3
-484,937,19443,3
-776,938,19459,3
-300,939,19460,3
-300,940,19461,3
-1493,941,19525,3
-349,942,19528,3
-1612,943,19584,3
-349,944,19587,3
-300,945,19588,3
-300,946,19589,3
-300,947,19590,3
-2936,948,19670,3
-300,949,19671,3
-2641,950,19758,3
-300,951,19759,3
-533,952,19770,3
-300,953,19771,3
-1588,954,19794,3
-2605,955,19857,3
-650,956,19874,3
-1395,957,19907,3
-300,958,19908,3
-300,959,19909,3
-349,960,19912,3
-2954,961,19991,3
-300,962,19992,3
-300,963,19993,3
-300,964,19994,3
-765,965,20003,3
-2290,966,20072,3
-752,967,20104,3
-300,968,20105,3
-300,969,20106,3
-300,970,20107,3
-395,971,20112,3
-2292,972,20169,3
-349,973,20172,3
-300,974,20173,3
-1010,975,20192,3
-349,976,20195,3
-300,977,20196,3
-300,978,20197,3
-2991,979,20263,3
-1077,980,20294,3
-300,981,20295,3
-2519,982,20341,3
-993,983,20378,4
-1279,984,20407,3
-526,985,20412,3
-165,986,20437,4
-349,987,20440,3
-3225,988,20509,3
-1285,989,20535,3
-349,990,20538,3
-300,991,20539,3
-300,992,20540,3
-1640,993,20589,3
-2386,994,20633,3
-573,995,20646,3
-300,996,20647,3
-1378,997,20691,3
-349,998,20694,3
-300,999,20695,3
-349,1000,20698,3
-1503,1001,20743,3
-1249,1002,20772,3
-487,1003,20781,3
-300,1004,20782,3
-395,1005,20787,3
-991,1006,20838,4
-2140,1007,20927,4
-226,1008,20969,4
-438,1009,20976,3
-300,1010,20977,3
-300,1011,20978,3
-951,1012,20999,3
-2107,1013,21040,3
-2012,1014,21127,4
-4826,1015,21239,3
-300,1016,21240,3
-456,1017,21247,3
-349,1018,21250,3
-1818,1019,21322,3
-300,1020,21323,3
-349,1021,21326,3
-395,1022,21331,3
-1366,1023,21349,3
-300,1024,21350,3
-1573,1025,21374,3
-1440,1026,21398,3
-1081,1027,21430,3
-300,1028,21431,3
-526,1029,21436,3
-615,1030,21445,3
-300,1031,21446,3
-395,1032,21451,3
-300,1033,21452,3
-1721,1034,21495,3
-791,1035,21509,3
-1489,1036,21559,3
-938,1037,21595,4
-979,1038,21612,3
-1440,1039,21645,3
-1535,1040,21698,4
-2643,1041,21761,3
-1752,1042,21803,3
-243,1043,21827,4
-580,1044,21874,4
-2075,1045,21920,3
-1407,1046,21944,3
-300,1047,21945,3
-300,1048,21946,3
-1105,1049,21960,3
-300,1050,21961,3
36,1051,21982,4
-664,1052,21997,3
-300,1053,21998,3
-879,1054,22059,4
-916,1055,22077,3
-2417,1056,22167,4
-1070,1057,22202,3
-2284,1058,22265,3
-1895,1059,22308,3
-490,1060,22317,3
-349,1061,22320,3
-915,1062,22341,3
-300,1063,22342,3
-1534,1064,22371,3
-300,1065,22372,3
-3252,1066,22444,3
-300,1067,22445,3
-349,1068,22448,3
-1581,1069,22479,3
-2263,1070,22527,3
-300,1071,22528,3
-1073,1072,22600,4
-401,1073,22605,3
-1316,1074,22627,3
-300,1075,22628,3
-300,1076,22629,3
-613,1077,22644,3
-300,1078,22645,3
-698,1079,22658,3
-395,1080,22663,3
-1360,1081,22692,3
-300,1082,22693,3
-1966,1083,22743,3
-1781,1084,22774,3
-3981,1085,22889,4
-349,1086,22892,3
-349,1087,22895,3
-300,1088,22896,3
-2213,1089,22982,4
-1561,1090,23006,3
-1044,1091,23028,3
-300,1092,23029,3
-300,1093,23030,3
-2980,1094,23093,3
-704,1095,23106,3
-300,1096,23107,3
-300,1097,23108,3
-395,1098,23113,3
-842,1099,23136,3
-2541,1100,23199,3
-1899,1101,23266,3
-1644,1102,23290,3
-300,1103,23291,3
-765,1104,23354,4
-300,1105,23355,3
-2131,1106,23402,3
-701,1107,23424,3
-1276,1108,23441,3
-490,1109,23450,3
-679,1110,23461,3
-809,1111,23483,3
-1513,1112,23507,3
-1879,1113,23543,3
-606,1114,23561,3
-2627,1115,23668,4
-1684,1116,23694,3
-300,1117,23695,3
-349,1118,23698,3
-1715,1119,23741,3
-930,1120,23766,3
-1747,1121,23816,3
-300,1122,23817,3
-438,1123,23824,3
-414,1124,23865,4
-395,1125,23870,3
-999,1126,23901,3
-401,1127,23906,3
-300,1128,23907,3
-349,1129,23910,3
-300,1130,23911,3
-349,1131,23914,3
-1632,1132,23968,3
-2773,1133,24027,3
-1427,1134,24094,4
-1005,1135,24107,3
-300,1136,24108,3
-864,1137,24133,3
-2199,1138,24188,3
-300,1139,24189,3
-729,1140,24204,3
-487,1141,24213,3
-572,1142,24220,3
-1350,1143,24268,3
-537,1144,24336,5
-2019,1145,24376,3
-300,1146,24377,3
-1934,1147,24424,3
-1370,1148,24458,3
-1896,1149,24506,3
-300,1150,24507,3
-3584,1151,24616,3
-300,1152,24617,3
-1490,1153,24661,3
-300,1154,24662,3
-1510,1155,24694,3
-2496,1156,24773,3
-300,1157,24774,3
-1763,1158,24821,3
-702,1159,24840,3
-1431,1160,24871,3
-300,1161,24872,3
-978,1162,24893,3
-1127,1163,24915,3
-1374,1164,24936,3
-584,1165,24943,3
-349,1166,24946,3
-300,1167,24947,3
-1584,1168,24966,3
-854,1169,24980,3
-300,1170,24981,3
-3301,1171,25091,3
-1219,1172,25108,3
-349,1173,25111,3
-2246,1174,25184,3
-300,1175,25185,3
-300,1176,25186,3
-1808,1177,25217,3
-2090,1178,25252,3
-1176,1179,25267,3
-300,1180,25268,3
-526,1181,25273,3
-349,1182,25276,3
-1381,1183,25293,3
-349,1184,25296,3
-481,1185,25327,4
-349,1186,25330,3
-300,1187,25331,3
-300,1188,25332,3
-300,1189,25333,3
-438,1190,25340,3
-1845,1191,25382,3
-630,1192,25391,3
-872,1193,25410,3
-300,1194,25411,3
-239,1195,25435,4
-1276,1196,25479,3
-1504,1197,25517,3
-2041,1198,25558,3
-300,1199,25559,3
-1129,1200,25579,3
-1791,1201,25612,3
-447,1202,25619,3
-1499,1203,25672,3
-1845,1204,25695,3
-447,1205,25702,3
-349,1206,25705,3
-300,1207,25706,3
-300,1208,25707,3
-268,1209,25726,4
-300,1210,25727,3
-300,1211,25728,3
-2161,1212,25760,3
-300,1213,25761,3
-300,1214,25762,3
-1067,1215,25788,3
-1351,1216,25829,3
-1736,1217,25852,3
-587,1218,25871,3
-300,1219,25872,3
-616,1220,25878,3
-889,1221,25901,3
-300,1222,25902,3
-2087,1223,25942,3
-1759,1224,25999,3
-300,1225,26000,3
-1521,1226,26046,3
-349,1227,26049,3
-300,1228,26050,3
-754,1229,26071,3
-300,1230,26072,3
-1859,1231,26109,3
-444,1232,26116,3
-300,1233,26117,3
-228,1234,26172,5
-2295,1235,26285,4
-300,1236,26286,3
-300,1237,26287,3
203,1238,26334,5
-300,1239,26335,3
-1061,1240,26360,3
-300,1241,26361,3
-349,1242,26364,3
-1601,1243,26413,3
-349,1244,26416,3
-1515,1245,26461,3
-300,1246,26462,3
-300,1247,26463,3
-300,1248,26464,3
-2086,1249,26496,3
-1909,1250,26531,3
-300,1251,26532,3
-1392,1252,26557,3
-300,1253,26558,3
-1496,1254,26601,3
-2044,1255,26651,3
-1289,1256,26683,3
-300,1257,26684,3
-349,1258,26687,3
-300,1259,26688,3
-692,1260,26710,3
-499,1261,26719,3
-836,1262,26742,3
-2344,1263,26823,3
-300,1264,26824,3
-300,1265,26825,3
-2157,1266,26870,3
-487,1267,26879,3
-1205,1268,26920,3
-3160,1269,27009,3
-552,1270,27022,3
-496,1271,27031,3
-3662,1272,27112,3
-300,1273,27113,3
-1105,1274,27152,3
-349,1275,27155,3
-2216,1276,27228,3
-2472,1277,27276,3
-1409,1278,27301,3
-300,1279,27302,3
-1327,1280,27328,3
-300,1281,27329,3
-300,1282,27330,3
-300,1283,27331,3
-1769,1284,27368,3
-584,1285,27375,3
-805,1286,27386,3
-1601,1287,27417,3
-456,1288,27424,3
-2001,1289,27469,3
-671,1290,27486,3
-444,1291,27493,3
-714,1292,27503,3
-444,1293,27510,3
-300,1294,27511,3
-1407,1295,27544,3
-395,1296,27549,3
-4237,1297,27675,3
-300,1298,27676,3
-300,1299,27677,3
-300,1300,27678,3
-1026,1301,27691,3
-300,1302,27692,3
-300,1303,27693,3
-1346,1304,27730,3
-300,1305,27731,3
-300,1306,27732,3
-300,1307,27733,3
-300,1308,27734,3
-300,1309,27735,3
-2156,1310,27815,4
-1099,1311,27835,3
-899,1312,27864,3
-300,1313,27865,3
-937,1314,27882,3
-300,1315,27883,3
-680,1316,27900,3
-758,1317,27913,3
-3114,1318,28028,3
-762,1319,28043,3
-584,1320,28050,3
-1214,1321,28090,3
-1827,1322,28123,3
-2206,1323,28177,3
-1086,1324,28195,3
-986,1325,28205,3
-300,1326,28206,3
-1023,1327,28219,3
