-9275.887445887445,251,18730,3
-12257.355455002513,252,18811,3
-8010.456557331558,253,18874,3
-9048.30086580087,254,18934,3
-3949.7972538297618,255,18955,3
-4156.685536685537,256,18980,3
6070.755159872806,257,19011,4
-4346.726190476191,258,19031,3
-9598.176198801197,259,19097,3
-1055.9001945766681,260,19259,5
-5617.556332556333,261,19289,3
-7858.181818181817,262,19356,3
41.14252620444529,263,19471,4
-10887.847017244056,264,19552,3
-8099.707792207792,265,19589,3
-8167.225135975134,266,19650,3
10422.568456869927,267,19676,4
-5096.713286713286,268,19717,3
-2230.4247141747146,269,19734,3
-5443.023324714501,270,19750,3
-14781.012369982966,271,19873,3
-3513.049032365983,272,19891,3
-4895.754245754246,273,19915,3
5908.202491952493,274,19956,4
1962.2133963387846,275,20058,4
-5392.732267732268,276,20082,3
20946.536796536795,277,20114,5
14455.926981515218,278,20192,5
-3983.243423243424,279,20210,3
-3245.279859029859,280,20233,3
-4051.1871461871465,281,20249,3
-8321.968350277173,282,20309,3
-11569.914799253038,283,20381,3
-3178.4126984126983,284,20399,3
-5251.165501165501,285,20434,3
-12825.414585414586,286,20520,3
4206.951512558427,287,20551,4
-9816.409285159287,288,20626,3
-3739.6536796536793,289,20691,4
-6470.95238095238,290,20733,3
-3101.190476190476,291,20748,3
10155.690290102055,292,20873,5
-3994.137806637807,293,20893,3
-4493.398268398269,294,20922,3
-3106.1480186480185,295,20947,3
1642.4242424242425,296,20994,4
-14433.925518925516,297,21083,3
6761.394993894995,298,21125,4
-7993.568149257005,299,21172,3
-7055.804057054056,300,21232,3
-4514.917582417582,301,21247,3
-5236.184662860359,302,21270,3
-7338.991643098699,303,21345,3
-7628.75,304,21374,3
-3963.1852869352883,305,21484,4
-10940.401265401266,306,21553,3
-11639.608585858588,307,21615,3
-2954.863886113886,308,21640,3
-5779.928821178821,309,21683,3
-7285.367965367965,310,21730,3
13321.961371961374,311,21835,5
5425.7303807303815,312,21867,4
-9336.027713876883,313,21946,3
-5990.608252471641,314,21996,3
6974.152478498454,315,22038,4
-5213.75,316,22054,3
-7032.749090005281,317,22236,4
-9187.931235431237,318,22301,3
-25188.68914066669,319,22475,3
-16620.797763253264,320,22681,4
-5997.11899619988,321,22714,3
-8435.530303030302,322,22759,3
-3231.3286713286716,323,22778,3
2678.1080720535074,324,22872,4
-8010.165581967053,325,22910,3
-6321.580698713054,326,22955,3
-4382.247752247753,327,22973,3
-6983.36038961039,328,23009,3
-7943.163115908857,329,23067,3
-2969.8253135753143,330,23096,3
-8372.167832167834,331,23159,3
-5884.325951825951,332,23199,3
-26446.31264568764,333,23387,3
-8530.404040404039,334,23441,3
-5870.009794127441,335,23478,3
-12340.64935064935,336,23550,3
975.8442252192249,337,23574,3
-3980.948773448773,338,23596,3
190.84304584304618,339,23680,4
-8006.494755244757,340,23710,3
-3537.085137085137,341,23736,3
-9233.556998557,342,23774,3
-5105.262931512931,343,23811,3
4370.4191641691605,344,23874,4
7395.358392467527,345,23929,4
-15214.65867465867,346,24045,3
-4017.5970434793962,347,24148,4
-4005.8774558774558,348,24176,3
-7713.441558441558,349,24219,3
-18084.920722701707,350,24459,4
-2654.642857142857,351,24474,3
-8541.97907089657,352,24530,3
-914.6022033522033,353,24541,3
9530.503325177237,354,24566,4
-12181.49321052185,355,24652,3
-2943.344155844156,356,24673,3
-24592.61031215946,357,24911,3
-5768.881398977475,358,24965,3
-15436.186472840887,359,25061,3
12590.310878062428,360,25179,5
-10888.30008227067,361,25256,3
-26510.77847581666,362,25486,3
-6271.6033966033965,363,25515,3
-7673.530566655566,364,25569,3
-8755.4995004995,365,25626,3
11212.395382395383,366,25697,5
-11110.908882783884,367,25768,3
-9886.150793650797,368,25821,3
-11034.63154900655,369,25875,3
-13128.434343434346,370,25961,3
-6687.171717171717,371,25999,3
-3936.9124625374625,372,26017,3
-6731.385032451211,373,26155,4
4349.121989121987,374,26223,4
-7359.392582391806,375,26275,3
1785.756049506051,376,26347,4
-9362.658564775436,377,26408,3
-17006.114441114445,378,26597,4
-4071.6420309996247,379,26757,4
-4550.970279720279,380,26776,3
-13493.251193251197,381,26861,3
20558.860306360304,382,26994,6
-7977.65193140193,383,27050,3
-4797.0477235183125,384,27080,3
-16743.674427623642,385,27234,3
-4730.126262626263,386,27325,4
-1097.6547635371164,387,27346,3
-5580.472305472305,388,27379,3
