-1204,246,12358,3
-1418,247,12446,3
-1364,248,12490,3
-1240,249,12530,3
-1563,250,12624,3
-1356,251,12650,3
-1384,252,12714,3
-1650,253,12817,3
-1452,254,12859,3
-1288,255,12907,3
-1432,256,12979,3
-1434,257,13053,3
-1508,258,13105,3
-980,259,13217,3
-1324,260,13271,3
-1516,261,13307,3
-1164,262,13351,3
-1696,263,13442,3
-1190,264,13478,3
-1556,265,13579,3
237,266,13657,4
-620,267,13677,3
-1584,268,13795,3
-800,269,13820,3
-1188,270,13843,3
-1340,271,13883,3
-1743,272,13986,3
-933,273,14060,3
-824,274,14114,3
-1152,275,14131,3
-1612,276,14183,3
-832,277,14230,3
-1372,278,14267,3
-1020,279,14312,3
-1692,280,14394,3
-884,281,14408,3
-1064,282,14427,3
-1588,283,14475,3
-1316,284,14511,3
-1124,285,14540,3
-1627,286,14628,3
-950,287,14726,3
-1420,288,14821,3
-1340,289,14861,3
-1943,290,15002,3
-646,291,15037,3
-1156,292,15088,3
-855,293,15114,3
-1436,294,15220,3
-1132,295,15267,3
-2307,296,15446,3
-632,297,15468,3
-744,298,15505,3
597,299,15578,4
-1132,300,15600,3
-1488,301,15648,3
-1116,302,15684,3
-1496,303,15725,3
-1164,304,15744,3
-726,305,15782,3
878,306,15805,4
-1180,307,15835,3
-1360,308,15895,3
-1476,309,15975,3
-1024,310,16004,3
-1111,311,16056,3
-1120,312,16076,3
-865,313,16106,3
-1254,314,16175,3
-1296,315,16216,3
-1412,316,16268,3
-1412,317,16295,3
-672,318,16340,3
-691,319,16356,3
-1108,320,16374,3
-1628,321,16437,3
-1252,322,16454,3
305,323,16518,4
-926,324,16574,3
-1567,325,16688,3
-1822,326,16819,3
-1200,327,16944,3
-1456,328,16970,3
544,329,16992,4
-1255,330,17027,3
-1416,331,17063,3
481,332,17111,4
-1328,333,17158,3
-732,334,17180,3
-1240,335,17245,3
-1324,336,17274,3
494,337,17326,4
-1208,338,17369,3
351,339,17432,4
-1611,340,17509,3
-1128,341,17547,3
-1100,342,17622,3
-1452,343,17664,3
-1492,344,17746,3
-1056,345,17772,3
-1396,346,17849,3
-1045,347,17927,3
-1176,348,17973,3
-1215,349,18018,3
-959,350,18136,3
-1308,351,18204,3
-1232,352,18226,3
-1348,353,18259,3
629,354,18292,4
-1388,355,18340,3
-811,356,18367,3
-1464,357,18436,3
-888,358,18459,3
-1140,359,18499,3
-1384,360,18538,3
-1544,361,18587,3
-684,362,18601,3
-1240,363,18641,3
-880,364,18741,3
-609,365,18802,3
-978,366,18857,3
-644,367,18881,3
-510,368,18901,3
261,369,18971,4
-499,370,18996,3
-1108,371,19014,3
-1116,372,19050,3
-1012,373,19077,3
-1792,374,19159,3
-1468,375,19237,3
-791,376,19269,3
-1003,377,19312,3
-1192,378,19344,3
-1067,379,19406,3
-1104,380,19440,3
-1208,381,19458,3
-1092,382,19515,3
-660,383,19536,3
-1532,384,19583,3
609,385,19611,4
-748,386,19644,3
-723,387,19666,3
-1104,388,19700,3
-1455,389,19751,3
-1136,390,19782,3
-1044,391,19831,3
-1241,392,19873,3
-1571,393,19953,3
-776,394,19999,3
-687,395,20040,3
-1392,396,20072,3
-884,397,20111,3
-468,398,20165,3
-1016,399,20226,3
-1424,400,20305,3
-2036,401,20431,3
-996,402,20447,3
-1648,403,20530,3
-1464,404,20599,3
-1629,405,20689,3
-967,406,20751,3
-378,407,20765,3
-844,408,20823,3
-702,409,20877,3
-1472,410,20939,3
-1289,411,21071,3
-387,412,21089,3
-609,413,21136,3
-1092,414,21168,3
-1008,415,21186,3
-1392,416,21218,3
-1036,417,21317,3
169,418,21460,4
-846,419,21508,3
-1049,420,21608,3
-936,421,21675,3
-1292,422,21782,3
-1257,423,21939,3
-265,424,22113,4
-932,425,22230,3
-968,426,22258,3
10,427,22412,4
-1176,428,22433,3
-1176,429,22454,3
-987,430,22502,3
-1568,431,22555,3
-1545,432,22663,3
-1293,433,22760,3
-1388,434,22842,3
-1507,435,22978,3
-1955,436,23151,3
-884,437,23165,3
-1124,438,23244,3
-1164,439,23263,3
-1252,440,23305,3
-912,441,23382,3
-767,442,23435,3
-756,443,23461,3
-2380,444,23754,3
169,445,23804,4
-1136,446,23835,3
-413,447,23866,3
-1055,448,23987,3
-880,449,24042,3
-1239,450,24107,3
-1431,451,24188,3
61,452,24276,4
-1270,453,24455,3
-1056,454,24481,3
-956,455,24507,3
-1073,456,24548,3
-1016,457,24559,3
1883,458,24625,5
-912,459,24652,3
-1419,460,24697,3
-1871,461,24923,3
-740,462,24963,3
-1515,463,25049,3
-1035,464,25346,4
-172,465,25456,4
-1116,466,25492,3
-892,467,25524,3
-747,468,25557,3
-1034,469,25597,3
-1184,470,25636,3
-1208,471,25722,3
-1864,472,25961,3
138,473,26034,4
158,474,26079,4
-970,475,26152,3
-684,476,26166,3
-1648,477,26249,3
-507,478,26269,3
-723,479,26323,3
-1248,480,26356,3
-706,481,26392,3
-1700,482,26546,3
-831,483,26638,3
-988,484,26661,3
-758,485,26705,3
653,486,26734,4
-497,487,26770,3
-960,488,26814,3
-983,489,26914,3
-1240,490,26954,3
670,491,26970,4
-1031,492,26992,3
-1117,493,27071,3
-1484,494,27135,3
313,495,27211,4
-1348,496,27244,3
491,497,27274,4
-445,498,27293,3
-1095,499,27359,3
-1252,500,27401,3
674,501,27417,4
64,502,27509,4
-1104,503,27543,3
1610,504,27667,5
-1091,505,27769,3
-1170,506,27849,3
-386,507,28011,4
-1079,508,28063,3
-378,509,28090,3
-914,510,28162,3
-488,511,28205,3
-1000,512,28230,3
668,513,28248,4
1339,514,28449,5
-707,515,28485,3
-484,516,28503,3
-712,517,28530,3
604,518,28569,4
-1008,519,28587,3
802,520,28615,4
-759,521,28684,3
471,522,28756,4
-744,523,28780,3
-1384,524,28869,3
-521,525,28911,3
-794,526,28974,3
466,527,29028,4
-823,528,29075,3
-764,529,29121,3
-1469,530,29268,3
490,531,29314,4
-860,532,29418,3
1871,533,29506,5
-760,534,29541,3
-749,535,29614,3
-1228,536,29702,3
-697,537,29752,3
-836,538,29783,3
-346,539,29802,3
-783,540,29859,3
-502,541,29877,3
-726,542,29917,3
-846,543,29950,3
-567,544,30006,3
-688,545,30029,3
627,546,30062,4
-744,547,30151,3
756,548,30262,4
-748,549,30295,3
-1128,550,30333,3
-711,551,30382,3
-1040,552,30422,3
-603,553,30460,3
626,554,30484,4
-996,555,30500,3
-640,556,30542,3
299,557,30660,4
-1077,558,30724,3
535,559,30816,4
-676,560,30864,3
-366,561,30887,3
-951,562,30929,3
548,563,30971,4
-862,564,31010,3
-1512,565,31062,3
-85,566,31202,4
179,567,31302,4
-590,568,31338,3
960,569,31444,4
38,570,31700,4
-1436,571,31756,3
-640,572,31771,3
-406,573,31791,3
290,574,31896,4
-1170,575,31962,3
-1527,576,32120,3
683,577,32152,4
-475,578,32175,3
-873,579,32268,3
-1408,580,32286,3
639,581,32321,4
-1116,582,32357,3
110,583,32430,4
-1020,584,32450,3
-675,585,32517,3
-1176,586,32563,3
-852,587,32605,3
599,588,32633,4
-968,589,32686,3
-738,590,32730,3
837,591,32779,4
537,592,32839,4
-1072,593,32851,3
793,594,33142,5
-1098,595,33212,3
-696,596,33253,3
-1084,597,33267,3
1930,598,33343,5
-641,599,33369,3
-1167,600,33520,3
-980,601,33644,3
644,602,33698,4
129,603,33813,4
279,604,33938,4
-575,605,33992,3
1434,606,34294,5
990,607,34353,4
-1307,608,34421,3
-332,609,34440,3
-463,610,34459,3
-1428,611,34522,3
2097,612,34564,5
-1496,613,34605,3
-632,614,34627,3
1696,615,34723,5
-920,616,34743,3
573,617,34759,4
922,618,35001,5
-1051,619,35104,3
-1304,620,35138,3
-398,621,35160,3
-1651,622,35227,3
244,623,35355,4
-1104,624,35492,3
-681,625,35578,3
-1132,626,35650,3
-797,627,35724,3
554,628,35751,4
-1613,629,35862,3
227,630,35922,4
-780,631,36034,3
-988,632,36082,3
-1063,633,36153,3
-1647,634,36292,3
493,635,36349,4
-972,636,36386,3
-1595,637,36477,3
-750,638,36512,3
-358,639,36535,3
-635,640,36570,3
1538,641,36672,5
-707,642,36699,3
-542,643,36763,3
-608,644,36821,3
270,645,36887,4
79,646,37038,4
1699,647,37107,5
1293,648,37206,5
-1123,649,37307,3
530,650,37349,4
-715,651,37400,3
-2138,652,37612,3
1600,653,37775,5
-617,654,37833,3
-652,655,37868,3
-528,656,37881,3
29,657,37981,4
447,658,38019,4
-597,659,38055,3
728,660,38156,4
815,661,38211,4
1504,662,38334,5
-834,663,38401,3
-1144,664,38425,3
-1064,665,38453,3
-631,666,38493,3
348,667,38580,4
1609,668,38671,5
-1203,669,38782,3
-1493,670,38925,3
-626,671,38963,3
-778,672,39056,3
1580,673,39207,5
-900,674,39257,3
-647,675,39283,3
-855,676,39309,3
-784,677,39343,3
-1296,678,39384,3
-923,679,39424,3
-1602,680,39589,3
-468,681,39601,3
-1552,682,39643,3
-487,683,39666,3
-2364,684,39875,3
-727,685,39913,3
-1388,686,39986,3
-266,687,40000,3
-959,688,40035,3
-984,689,40108,3
-575,690,40131,3
-448,691,40148,3
432,692,40203,4
-946,693,40304,3
-1116,694,40315,3
-790,695,40390,3
-755,696,40416,3
734,697,40463,4
1081,698,40684,5
-1100,699,40734,3
-688,700,40757,3
745,701,40786,4
-843,702,40835,3
-507,703,40866,3
-1520,704,40961,3
-1332,705,41008,3
258,706,41085,4
-880,707,41167,3
-390,708,41187,3
-347,709,41215,3
-1175,710,41308,3
508,711,41361,4
-1039,712,41439,3
546,713,41515,4
-1224,714,41594,3
-588,715,41619,3
-1352,716,41661,3
34,717,41758,4
-626,718,41814,3
-919,719,41884,3
-1200,720,42002,3
-680,721,42032,3
-812,722,42059,3
-503,723,42099,3
-456,724,42120,3
220,725,42205,4
-791,726,42237,3
-88,727,42368,4
-1118,728,42463,3
-860,729,42482,3
734,730,42513,4
-1034,731,42578,3
167,732,42715,4
-656,733,42752,3
-395,734,42785,3
-535,735,42825,3
-1027,736,42906,3
527,737,42955,4
-651,738,42994,3
-560,739,43047,3
-844,740,43071,3
-1057,741,43193,3
-850,742,43286,3
-890,743,43354,3
674,744,43386,4
-1525,745,43588,3
-1492,746,43670,3
-492,747,43715,3
-646,748,43750,3
-1260,749,43785,3
-1396,750,43826,3
-418,751,43857,3
-551,752,43874,3
1440,753,43982,5
-1652,754,44114,3
-880,755,44178,3
-639,756,44193,3
-618,757,44262,3
-1141,758,44372,3
878,759,44395,4
-195,760,44549,4
-732,761,44596,3
-809,762,44648,3
-808,763,44691,3
-817,764,44771,3
822,765,44815,4
-761,766,44863,3
-1217,767,44983,3
-691,768,45026,3
-668,769,45065,3
-1238,770,45129,3
-363,771,45152,3
-770,772,45218,3
-412,773,45238,3
-382,774,45263,3
