-8118.790092215858,96,5350,3
-3952.698412698413,97,5369,3
-2906.9047619047615,98,5384,3
-24323.48403402582,99,5595,3
-6861.312584474349,100,5656,3
-3509.609987535684,101,5672,3
-8399.93284901373,102,5714,3
30160.362554112555,103,5750,6
7936.991341991339,104,5778,4
-7832.546859745003,105,5831,3
-15406.902876535227,106,5929,3
-17797.539682539686,107,6033,3
-13900.595723720728,108,6128,3
-5154.435435995032,109,6154,3
-5149.05303030303,110,6184,3
-3266.435508935509,111,6202,3
-4716.0929253289605,112,6228,3
-723.6167725799575,113,6281,4
-11934.886363636362,114,6362,3
-8178.6647326701495,115,6421,3
-18309.26586330392,116,6555,3
-7351.670086449501,117,6611,3
-9170.568413784355,118,6658,3
-5017.678155178156,119,6690,3
-7515.6026897938655,120,6735,3
-5683.196840737222,121,6777,3
-4982.94733044733,122,6811,3
-10233.726656900033,123,6910,3
7748.766203967359,124,6960,4
-5319.751718869366,125,6988,3
-5937.154512154511,126,7018,3
-167.96043417366764,127,7136,4
-8261.125541125542,128,7177,3
-7793.123322850929,129,7229,3
-5156.166974910867,130,7281,3
-5023.985965015377,131,7301,3
-3909.761904761905,132,7329,3
-4536.664004591452,133,7368,3
-13303.34949772449,134,7469,3
-533.1290553271976,135,7497,3
-3030.172461697229,136,7519,3
-4449.730920059211,137,7545,3
14531.448135198132,138,7642,5
-4162.947746697746,139,7670,3
2898.9504613034014,140,7744,4
-8719.45865344666,141,7825,3
-3046.1018801459977,142,7841,3
-16596.570651281156,143,7990,3
-8118.429725159604,144,8061,3
-4045.7708753664638,145,8080,3
-8225.572344322343,146,8123,3
-10367.130230880233,147,8163,3
-2340.714285714286,148,8183,3
-15637.032913337083,149,8298,3
488.98462648462737,150,8393,4
-5884.625652125652,151,8420,3
-13883.759071810535,152,8539,3
-2789.5021073697567,153,8662,4
-9580.37663936212,154,8720,3
-8217.927902420935,155,8798,3
-5679.86117914145,156,8840,3
-6690.952380952382,157,8881,3
-7237.810522810522,158,8934,3
-7211.806943056943,159,8984,3
-4634.517996193692,160,9005,3
3522.0238095238074,161,9057,4
-8228.113553113555,162,9116,3
-3035.328054298643,163,9139,3
-4510.829457779922,164,9173,3
-2905.123364122977,165,9191,3
-8835.249381466487,166,9256,3
-18369.276707125016,167,9373,3
-6948.642782011592,168,9445,3
-21072.64886257534,169,9597,3
-10314.317075897961,170,9664,3
-11520.238095238095,171,9716,3
-7889.720279720281,172,9775,3
2527.5200534759374,173,9843,4
-1934.6428571428569,174,9858,3
-265.8782883782887,175,9921,4
-3747.711455211455,176,9935,3
-5558.1529581529585,177,9952,3
8807.423891468012,178,10092,5
2054.301878676881,179,10250,5
-11677.720335220338,180,10323,3
-2440.8155506493786,181,10477,4
-3961.4181406828457,182,10506,3
-4389.7782772782775,183,10538,3
-6103.7229437229435,184,10585,3
9727.632763478348,185,10694,5
-4440.619429590018,186,10725,3
-7035.573593073595,187,10767,3
-2766.8281052452853,188,10911,4
-6807.162698412699,189,10947,3
-6027.635281385282,190,10976,3
4618.55339105339,191,11023,4
-14726.618659118658,192,11115,3
-1412.2218059718061,193,11134,3
-18840.281619824967,194,11292,3
-3903.924825174825,195,11319,3
-4595.367965367966,196,11340,3
1450.1875901875937,197,11407,4
-14872.900432900435,198,11594,4
-967.1428571428571,199,11608,3
-8835.689033189034,200,11662,3
-11178.158369408371,201,11729,3
-1712.830086580087,202,11814,4
-10738.308080808083,203,11873,3
-5484.985153735155,204,11910,3
-5021.893106893107,205,11941,3
2791.949855699855,206,11990,4
-6086.933654580713,207,12031,3
-3773.085109335109,208,12053,3
-3457.6082251082253,209,12135,4
-7080.822510822512,210,12155,3
-11187.726652432531,211,12223,3
-5648.333333333334,212,12247,3
-20212.476763432645,213,12418,3
-2586.9881507381506,214,12520,4
-13665.575396825392,215,12596,3
14450.144689761562,216,12669,5
-4786.663752913753,217,12689,3
-6516.477966477967,218,12731,3
-2856.4539627039626,219,12744,3
-14112.090548340544,220,12830,3
-16273.000969618613,221,13044,4
-7935.980685980685,222,13097,3
-6164.736978707568,223,13146,3
-2540.0317357650965,224,13254,4
-3736.3286713286716,225,13287,3
7860.334215858178,226,13304,4
13028.469863469863,227,13386,5
1819.4805194805185,228,13440,4
-4352.195582195582,229,13475,3
-2576.891197038256,230,13491,3
19563.968253968254,231,13519,5
-4655.8337495837495,232,13549,3
9501.571441581706,233,13597,4
1372.7777777777778,234,13613,3
-7914.491619491619,235,13660,3
-4614.5526001776,236,13696,3
-2700.94696969697,237,13770,4
-6089.204545454547,238,13803,3
-1498.5675435675437,239,13825,3
-6518.885281385282,240,13863,3
8212.72352647353,241,13899,4
-7742.177460052846,242,13939,3
-23736.35304130855,243,14134,3
7167.133144633146,244,14172,4
-4520.654345654344,245,14215,3
-24840.44733044733,246,14373,3
-2909.6039087331696,247,14571,5
-8446.716026921136,248,14629,3
-7903.769841269844,249,14675,3
-8605.1486013986,250,14720,3
-5900.492007992007,251,14861,4
-13509.906564024215,252,14964,3
-5519.516594516596,253,15015,3
17159.99135625297,254,15094,5
-15042.918470418464,255,15191,3
5227.842266952183,256,15344,5
-564.7057487576077,257,15446,4
1395.1233600420871,258,15545,4
-19158.01761335986,259,15703,3
-4272.378356937182,260,15745,3
-4644.949494949495,261,15783,3
-6152.306027306027,262,15822,3
-9667.196969696968,263,15869,3
-1085.3764291264292,264,15886,3
10721.309246309247,265,15918,4
-3585.2727827727836,266,16004,4
2886.802616887758,267,16101,4
-2905.5050505050503,268,16120,3
-942.5974025974026,269,16141,3
-5281.977605727609,270,16349,5
-8731.904761904763,271,16397,3
-9178.579344706679,272,16495,3
5560.916722166716,273,16552,4
-855.0288600288573,274,16648,4
1763.8525902631945,275,16753,4
-6493.035714285715,276,16782,3
-4529.652002409355,277,16808,3
-18968.452380952374,278,16974,4
18321.45788035494,279,17029,5
-1680.3742765662266,280,17046,3
-3477.083333333333,281,17064,3
1999.493839493839,282,17134,4
-7352.624458874459,283,17179,3
-7964.411976911977,284,17230,3
-4179.00432900433,285,17290,3
2418.4095683728037,286,17449,5
-3273.467504717505,287,17476,3
-12271.136641136643,288,17561,3
-4854.881646131646,289,17589,3
12867.757936507938,290,17668,5
-6520.274725274725,291,17702,3
14742.025335775337,292,17778,5
11053.941743039572,293,17795,4
369.16125541125564,294,17854,4
-21034.808058196053,295,18159,4
-4698.753607503603,296,18269,4
-1171.1190744240291,297,18440,5
4908.178012218261,298,18499,4
17155.0,299,18522,5
-4753.571428571428,300,18554,3
11881.420956494487,301,18641,5
-16843.675833969948,302,18754,3
-7386.0280517556075,303,18828,3
-15995.141439442903,304,19196,6
-2628.6724386724422,305,19307,4
-21993.953458821885,306,19538,4
780.9149184149182,307,19557,3
13444.747474747475,308,19625,5
7427.784784659784,309,19723,5
-1636.1604211062445,310,19824,4
-5980.518754046988,311,19877,3
19522.860897487455,312,19956,5
-1412.036337845162,313,20179,5
-5308.266469083033,314,20217,3
16713.755411255413,315,20266,5
-15281.550022474948,316,20391,3
9094.624183006536,317,20420,4
-6244.565707125693,318,20454,3
854.8484848484843,319,20513,4
639.1557618937661,320,20604,4
6429.999999999997,321,20703,5
-9513.330003330004,322,20767,3
-3461.9560994560993,323,20785,3
-29441.885622547376,324,21146,4
16655.963203463205,325,21190,5
-8344.905290787647,326,21318,4
-12309.514790764792,327,21390,3
-9171.434121434126,328,21438,3
-7134.488600065222,329,21497,3
19562.460317460318,330,21613,6
16226.428571428572,331,21648,5
10289.237012987018,332,21714,5
6694.905864259581,333,21780,4
6783.955766455766,334,21822,4
-6784.7542735042725,335,21858,3
1003.4523809523857,336,21995,5
-11364.630467571646,337,22059,3
9617.40356865357,338,22090,4
18957.020202020198,339,22130,5
10270.689988116463,340,22265,5
-12965.542376869778,341,22476,4
12475.568032328867,342,22576,5
-4997.563470026707,343,22714,4
-11736.171328671328,344,22767,3
-9107.880591630594,345,22846,3
-10192.744270693182,346,23006,4
-4651.073730191378,347,23034,3
-4474.285714285715,348,23052,3
15137.00424575425,349,23103,5
6566.477272727272,350,23137,4
-2886.212121212121,351,23164,3
14374.700577200572,352,23238,5
-5117.2444193962065,353,23266,3
-19401.367798867795,354,23391,3
9632.036435786438,355,23460,5
-9890.658340842163,356,23589,4
-10882.139706268963,357,23731,4
3936.1860361860377,358,23779,4
-2202.730929201518,359,23811,3
-2067.703962703963,360,23826,3
-8280.228105228105,361,23883,3
15192.631118881118,362,24039,6
6485.536370234516,363,24106,4
-11145.501705466873,364,24174,3
2530.606786574276,365,24258,4
-4852.305945688299,366,24287,3
33710.0,367,24308,6
-5993.510101010102,368,24347,3
-3431.9642857142862,369,24417,4
-9815.3305028305,370,24467,3
7115.935869685868,371,24500,4
-18107.33629932159,372,24644,3
-7364.111721611722,373,24680,3
-15487.246576952455,374,24783,3
-618.0357142857142,375,24849,4
-6434.530747030747,376,24887,3
-12648.653185050243,377,24962,3
-6178.706497750616,378,25017,3
-6875.383986928107,379,25083,3
-4385.535714285714,380,25110,3
10480.326895326894,381,25139,4
-5543.474456400152,382,25196,3
4209.906135073554,383,25328,5
-4234.637445887447,384,25425,4
-1344.8412698412699,385,25442,3
-108.92857142857042,386,25576,5
-7372.5,387,25605,3
8571.629204129204,388,25704,5
-3636.478596223178,389,25723,3
-17912.14014399773,390,25853,3
8698.33602671838,391,25871,4
3154.6065282326895,392,25967,4
-5297.142857142857,393,25992,3
-4873.600288600289,394,26034,3
3814.6024808524817,395,26080,4
-9386.569541569543,396,26159,3
-8409.251998001999,397,26208,3
21046.587301587304,398,26229,5
12288.933705183706,399,26252,4
917.1519411960601,400,26400,5
-14537.548562548563,401,26512,3
-5244.736227824462,402,26641,4
-257.00577200577186,403,26658,3
-4024.982656232656,404,26709,3
-11961.637806637813,405,26925,5
13616.901154401157,406,27012,5
11808.194583194583,407,27112,5
-8886.511266511265,408,27170,3
3115.518792353155,409,27260,4
-2470.289734775029,410,27290,3
3460.3120546464215,411,27347,4
22218.541593640282,412,27400,5
-5852.543012543012,413,27441,3
2787.879032731976,414,27527,4
-4182.5038850038845,415,27566,3
-4605.690836940837,416,27590,3
7470.308441558442,417,27626,4
-17053.174603174597,418,27717,3
8204.508088464454,419,27752,4
6506.831223901657,420,27813,4
-14614.88344988345,421,27904,3
12613.566988566987,422,27991,5
26661.59812409812,423,28097,6
12383.264598963131,424,28228,5
-9074.47379417968,425,28393,4
11858.794832618363,426,28516,5
-4782.414252414253,427,28547,3
19427.62667887668,428,28599,5
5407.239684335272,429,28637,4
-8169.808802308804,430,28831,5
-2805.1569264069262,431,28866,3
15596.163419913417,432,28933,5
-9077.824675324673,433,28989,3
8228.676046176048,434,29078,5
-11196.19593233564,435,29178,3
6127.541755629995,436,29325,5
-5005.284992784991,437,29360,3
77.90709290709128,438,29454,4
9613.415334665335,439,29552,5
18806.616161616166,440,29597,5
13078.463619713619,441,29797,6
-6391.666666666668,442,29839,3
-2220.98026973027,443,29857,3
16279.920634920636,444,29907,5
11017.59795759796,445,29945,4
-6476.792490275461,446,29981,3
-7783.593073593073,447,30024,3
-2230.495060495061,448,30060,3
-1388.6904761904746,449,30129,4
19604.309855521158,450,30164,5
12492.972097347096,451,30225,5
-910.7070707070704,452,30245,3
-4885.649350649351,453,30412,5
-6166.493506493508,454,30451,3
-5076.338661338661,455,30474,3
-8623.888472638475,456,30608,4
12329.418024785675,457,30688,5
-7064.880952380953,458,30739,3
-11414.155844155845,459,30807,3
-2099.6057414807415,460,30830,3
4969.936338171632,461,30892,4
7723.87270323416,462,30940,4
-18598.53146853147,463,31076,3
35949.80880230879,464,31168,7
-3576.477374749443,465,31445,6
20194.837662337664,466,31485,5
18072.52913752914,467,31527,5
14746.904761904761,468,31586,5
15749.321789321788,469,31634,5
17769.49494949495,470,31661,5
-6659.949494949494,471,31704,3
-2795.378787878788,472,31717,3
15963.457792207793,473,31781,5
2164.334415584415,474,31877,5
16940.882352941175,475,31920,5
19092.86324786323,476,31975,5
19163.68575868576,477,32032,5
-11522.851037851036,478,32108,3
9120.255508380507,479,32211,5
11751.813186813186,480,32304,5
6996.25,481,32330,4
21130.76257076257,482,32375,5
-7962.801226551228,483,32499,4
3897.4572037439693,484,32566,4
8382.797619047618,485,32592,4
-1034.642857142857,486,32606,3
19642.48015873016,487,32649,5
-5236.989538239538,488,32679,3
7020.052294411816,489,32736,4
20630.837838631953,490,32778,5
7564.27489177489,491,32888,5
18108.076368076367,492,32960,5
21780.152279136408,493,33033,5
14345.29082029082,494,33114,5
-6276.287878787879,495,33159,3
12043.531746031747,496,33241,5
14528.309884559885,497,33310,5
-3307.6785714285716,498,33341,3
10633.344323804853,499,33478,5
5130.822510822514,500,33599,5
22602.10678210678,501,33677,6
5185.03205128205,502,33807,5
17129.996531246536,503,33870,5
11195.677655677655,504,33986,5
17490.48479298479,505,34034,5
-11602.785547785546,506,34105,3
-8986.883116883118,507,34162,3
11935.14021517698,508,34185,4
-2861.87340716559,509,34201,3
14896.006083914364,510,34283,5
27979.38596126096,511,34376,6
6726.048534798535,512,34425,4
20080.39363414364,513,34476,5
15018.582528582527,514,34555,5
-4416.024182860483,515,34576,3
6032.863941613939,516,34663,5
13563.97907647908,517,34733,5
-4277.579365079366,518,34768,3
21858.33580925476,519,34832,5
-4726.281959784282,520,34987,4
11276.166611166613,521,35016,4
-5959.841269841269,522,35050,3
15927.568542568546,523,35111,5
17529.495147036516,524,35183,5
-6622.972582972583,525,35224,3
75.48525914902581,526,35402,5
2329.817959817959,527,35539,5
10311.161616161617,528,35559,4
19521.506214373858,529,35680,6
8245.637626262624,530,35722,4
1798.82978132978,531,35782,4
8675.35714285715,532,35890,5
-3615.714285714286,533,35914,3
13546.944444444445,534,35981,5
14829.036796536795,535,36047,5
9559.425805317835,536,36187,5
12580.339825722953,537,36291,5
-10693.327922077922,538,36345,3
8320.469923037734,539,36406,4
17079.821428571428,540,36437,5
18527.92996219467,541,36486,5
16938.162393162384,542,36549,5
-2897.7917915417916,543,36567,3
4249.604246802389,544,36633,4
6854.999999999999,545,36666,4
-2765.8658702408757,546,36866,5
7995.354291176662,547,36939,4
-8685.81798769686,548,37013,3
3013.7500000000005,549,37057,4
30508.794468989905,550,37128,6
12658.917887667887,551,37228,5
5460.887445887445,552,37283,4
16689.890395552175,553,37419,6
-14434.83100039795,554,37527,3
15274.47142017769,555,37624,5
-22676.428571428572,556,37718,3
13627.110805860812,557,37797,5
7842.634228516579,558,37850,4
16922.52801120448,559,37896,5
15108.21672608437,560,37986,5
19276.384498714215,561,38127,6
2341.5324789589513,562,38219,4
13101.250069375072,563,38346,5
-4405.80343675932,564,38381,3
10486.017316017318,565,38466,5
-4168.917748917749,566,38502,3
6548.76984126984,567,38533,4
8141.224608724613,568,38561,4
-1716.2229437229446,569,38646,4
-5261.160783660783,570,38758,4
3759.656412553288,571,38845,4
11952.541486291484,572,38934,5
13604.285714285714,573,38993,5
9769.608585858585,574,39077,5
10257.241220037275,575,39205,5
16422.80396388517,576,39266,5
-14409.4425019425,577,39357,3
-4287.005772005772,578,39385,3
12999.39393939394,579,39452,5
-3418.095025889144,580,39566,4
4915.508658008659,581,39615,4
-3313.032106782107,582,39632,3
9401.998157071688,583,39758,5
-3037.142857142857,584,39778,3
15341.84815184815,585,39840,5
3890.228195007608,586,39967,5
4190.399322899322,587,40030,4
34337.723803973815,588,40131,7
14155.55375180375,589,40223,5
5898.4748584748595,590,40284,4
20769.699046868165,591,40349,5
17977.375541125548,592,40397,5
17884.651737151737,593,40438,5
19260.016233766233,594,40486,5
-3072.785547785548,595,40507,3
-6956.249999999999,596,40548,3
12353.885281385279,597,40634,5
3318.4904719463552,598,40692,4
30930.754662004667,599,40822,7
18610.055777555775,600,40878,5
36388.279396257334,601,40941,6
-2596.2500000000005,602,40963,3
-12149.58028083028,603,41102,4
10751.026814591462,604,41200,5
15115.616883116887,605,41259,5
21836.44585570089,606,41325,5
-4700.123210123211,607,41357,3
577.5228937728943,608,41425,4
4083.6750055500042,609,41544,5
13879.105639372667,610,41744,6
240.45315022095292,611,41848,4
-2880.595238095238,612,41862,3
10859.5985958486,613,41975,5
5004.527133942768,614,42052,4
-2668.5062160062166,615,42077,3
-9293.362193362193,616,42132,3
4758.392715600532,617,42197,4
12205.803432678427,618,42294,5
-6126.626984126983,619,42331,3
21522.557442557445,620,42366,5
4981.381118881119,621,42408,4
21516.961371961374,622,42461,5
12364.478299478295,623,42540,5
-18411.51328246917,624,42698,3
22410.634643134646,625,42757,5
5784.388389388389,626,42813,4
12585.624999999998,627,42880,5
29049.453593791823,628,42974,6
-1531.5945165945168,629,42993,3
742.9828504828511,630,43205,5
17060.833333333336,631,43238,5
17532.348484848484,632,43278,5
-4140.913808413807,633,43442,5
15163.818542568542,634,43513,5
25221.13109113109,635,43606,6
28726.63029823634,636,43689,6
-4137.142857142857,637,43707,3
10666.683732933736,638,43814,5
12153.462964194392,639,43938,5
1384.6031746031736,640,43992,4
11059.838078588076,641,44117,5
13830.388172199313,642,44263,5
-3830.295260295261,643,44302,3
15527.922910422909,644,44405,6
7203.84920634921,645,44492,5
15501.757548007548,646,44581,5
9831.994255744261,647,44667,5
5254.307359307364,648,44723,4
6620.192862692866,649,44859,5
23846.978649145825,650,44999,6
3960.9990009989997,651,45060,4
21452.25429390871,652,45110,5
11799.648512407133,653,45132,4
7635.357142857143,654,45158,4
29188.59783942407,655,45245,6
-898.9485514485518,656,45405,5
7414.018759018761,657,45443,4
9162.584360084362,658,45474,4
-7153.943001443001,659,45525,3
-5713.964167630053,660,45564,3
24063.45695455216,661,45670,6
28774.134084869376,662,45747,6
-2564.0764790764792,663,45777,3
7983.951881451882,664,45893,5
25239.75468975469,665,45960,6
10702.54384504384,666,46069,5
12744.230279524398,667,46156,5
17275.555555555555,668,46189,5
-3502.389081506729,669,46202,3
8021.0635198135205,670,46309,5
14892.034012169459,671,46385,5
-2774.8376623376626,672,46396,3
-5600.795593295592,673,46439,3
26733.289831083956,674,46500,6
1748.6007334169094,675,46614,4
14161.360918493276,676,46668,5
17453.51172047767,677,46716,5
-1026.5692640692623,678,46787,4
6525.714285714285,679,46811,4
10417.603799709063,680,46858,4
3314.3994511680276,681,46959,4
17708.37481962482,682,47019,5
-333.98809523809547,683,47079,4
9852.270279618675,684,47109,4
21515.311384521905,685,47139,5
-13846.431264813617,686,47219,3
10795.179771209183,687,47309,5
-3443.0844155844156,688,47345,3
4466.146353646354,689,47367,4
11524.235421441299,690,47459,5
17858.063301078004,691,47508,5
36411.8429364753,692,47612,7
7544.652574592592,693,47633,4
8460.757575757576,694,47708,5
23860.790875790877,695,47826,6
39759.054834054834,696,47922,7
9975.606060606062,697,47938,4
13426.271408330234,698,48014,5
19733.122294372297,699,48068,5
14978.502886002887,700,48123,5
16528.91435362024,701,48204,5
19514.45526695526,702,48325,6
3314.5754447650725,703,48378,4
-140.9126984126985,704,48393,3
10617.026933923926,705,48538,5
8469.931937089696,706,48611,4
-6828.666815210935,707,48676,3
-8396.185064935064,708,48729,3
28603.20006790595,709,48819,6
-4466.547619047618,710,48838,3
19292.079101454096,711,48864,5
6883.9811577311575,712,48920,4
-1535.2038239538242,713,48951,3
20333.57142857143,714,48975,5
19590.53284950344,715,49075,6
-9682.824675324677,716,49125,3
22446.504822791587,717,49173,5
16994.6114996115,718,49233,5
1421.32117882118,719,49404,5
6673.736916678094,720,49463,4
16229.271390374332,721,49515,5
47614.36601796896,722,49631,8
5403.750000000002,723,49665,4
-4639.191919191919,724,49696,3
7278.972416472416,725,49740,4
20656.244588744587,726,49783,5
8417.444622371091,727,49839,4
9060.626230050144,728,49871,4
4860.6934390429,729,50044,5
-479.2460317460318,730,50057,3
-7220.119047619042,731,50174,4
-15116.11111111111,732,50244,3
8193.917748917751,733,50348,5
8996.406413503937,734,50395,4
20462.16935841936,735,50418,5
21114.12194015135,736,50452,5
-5906.190476190477,737,50474,3
13523.228438228438,738,50545,5
2405.0238508481525,739,50591,4
-2862.4873737373737,740,50616,3
5152.41491201437,741,50780,5
19040.708450046684,742,50818,5
-7225.34965034965,743,50865,3
22841.2278442232,744,50940,5
5804.823995448997,745,50966,4
7448.441558441559,746,50978,4
22276.129197599785,747,51080,6
10933.918026418029,748,51106,4
-819.5382395382398,749,51127,3
7745.089295211452,750,51197,4
18425.47619047619,751,51235,5
-4529.166666666667,752,51259,3
-3287.9256572890467,753,51278,3
8272.508116883118,754,51323,4
16857.880101924216,755,51405,5
17078.967033783203,756,51475,5
-412.51609501609505,757,51496,3
-8359.480519480518,758,51606,4
-7627.0060873079465,759,51672,3
3352.301587301588,760,51712,4
-2761.5123827410985,761,51731,3
-4265.101010101011,762,51763,3
-9588.146335948193,763,51840,3
17340.92532467533,764,51901,5
6098.052136417077,765,52047,5
4412.193639693638,766,52113,4
-1124.1033966033965,767,52133,3
22779.043317793316,768,52220,6
21841.735340467927,769,52255,5
7265.931421519658,770,52316,4
-3699.2857142857147,771,52339,3
-12963.881951381954,772,52416,3
1154.1432178932182,773,52585,5
19053.02041096159,774,52638,5
-3740.0364912864907,775,52655,3
-7036.039287509875,776,52722,3
-4214.741092241093,777,52755,3
-4554.821428571428,778,52785,3
-496.9003219003222,779,52810,3
43964.07946220447,780,52853,7
-5936.615884115883,781,52903,3
10006.78384115884,782,52922,4
8927.635221031118,783,53053,5
-5053.580573837927,784,53077,3
9361.994671994671,785,53183,5
-5877.900432900433,786,53194,3
38974.033882783886,787,53333,8
5999.69246031746,788,53372,4
15576.325161766335,789,53438,5
-4722.47682872683,790,53473,3
186.0822510822518,791,53544,4
-3287.797619047619,792,53561,3
-7648.570473644002,793,53630,3
-4863.380467571644,794,53646,3
-5935.333537936094,795,54011,6
-7397.592823842824,796,54143,4
3689.01713074507,797,54291,5
-6777.806915306915,798,54331,3
18769.316378066378,799,54359,5
-6056.924603174603,800,54385,3
10404.543095793098,801,54491,5
2833.4303196803194,802,54638,5
28239.004915363268,803,54724,6
16715.194096194482,804,54773,5
-4737.597402597403,805,54811,3
-4430.345855125266,806,54832,3
-2657.401985269631,807,54941,4
1760.4464979464954,808,55019,4
7151.488095238094,809,55052,4
-9455.036188656548,810,55100,3
10377.768065268068,811,55191,5
-11641.858183552287,812,55327,3
7182.936507936508,813,55360,4
1368.275603395572,814,55479,4
2354.320609945608,815,55609,5
3477.109626484628,816,55744,5
-5362.929292929293,817,55772,3
8431.4874014874,818,55932,6
19059.55632153328,819,56102,6
16680.848018940127,820,56177,5
-13804.354216045387,821,56297,3
-6638.066308691308,822,56341,3
7899.818514818515,823,56383,4
1267.7378177378177,824,56402,3
5598.762822145173,825,56461,4
6706.241421976714,826,56508,4
18094.707963605026,827,56544,5
8708.446275946277,828,56641,5
627.626678876675,829,56806,5
-2564.2676767676767,830,56819,3
8059.203413330735,831,56837,4
17984.484126984124,832,56883,5
3339.8475707299253,833,57045,5
9185.706485636825,834,57172,5
-1819.7073057231728,835,57310,4
-3867.303807303807,836,57344,3
19350.779286073404,837,57406,5
-3539.493006993007,838,57432,3
-2917.738095238096,839,57452,3
-4191.2624875124875,840,57475,3
-3236.722234808535,841,57488,3
-3646.238626569509,842,57501,3
-4809.679046443752,843,57527,3
-8626.156490568257,844,57591,3
31518.69005994005,845,57839,8
11696.338573706995,846,57857,4
-6642.764180264181,847,57910,3
18219.56375366979,848,57963,5
-4721.919191919191,849,58001,3
-6783.787878787879,850,58038,3
-8330.587448327391,851,58129,3
-8302.561327561329,852,58182,3
12120.714291083876,853,58285,5
-1344.4444444444443,854,58298,3
19527.627243757266,855,58474,6
-7995.451492951494,856,58615,4
1239.1125541125537,857,58675,4
9664.877186796693,858,58725,4
6883.17828005328,859,58790,4
11636.35828224063,860,58888,5
-10589.496614496613,861,58943,3
15147.028992679147,862,59050,5
13394.737280693158,863,59120,5
10343.732354676626,864,59268,5
5814.2840737693705,865,59405,5
-14142.666826637416,866,59495,3
-3748.481518481519,867,59511,3
10797.804972804972,868,59609,5
6870.937869320227,869,59740,5
1966.725312870822,870,59787,4
35505.25736518383,871,59875,7
-1254.3686252258237,872,60053,5
10771.28968253968,873,60132,5
29701.286287242172,874,60189,6
-2790.8659258697985,875,60358,5
-775.1046176046179,876,60378,3
320.01402115070164,877,60571,5
-4615.057724997738,878,60703,4
7972.619047619049,879,60728,4
-18883.850926335443,880,60858,3
6477.428127428129,881,60901,4
-6788.315027765494,882,60963,3
-11283.958541458544,883,61022,3
-14330.378787878788,884,61089,3
-4784.339798488405,885,61138,3
20361.96081696082,886,61189,5
3569.916970770212,887,61268,4
4138.536324786326,888,61329,4
-3289.6103896103896,889,61353,3
14523.944527694524,890,61422,5
-3505.314252311157,891,61439,3
4324.373339079221,892,61597,5
7308.888888888889,893,61635,4
-978.5173160173161,894,61647,3
-527.7777777777778,895,61659,3
