-5209.353295451577,0,33,3
-7031.671106671106,1,65,3
-4928.652817770465,2,91,3
-7494.570627171247,3,156,3
-7308.479022052938,4,221,3
-12426.666010073519,5,296,3
-16169.949854067501,6,400,3
-9956.201694762067,7,532,4
-7346.498305615953,8,571,3
-4360.572436156297,9,591,3
-5422.878787878787,10,619,3
-5578.441558441559,11,656,3
-15218.794261294264,12,745,3
-12138.787878787878,13,813,3
6148.131313131314,14,852,4
-4116.301235192994,15,872,3
6322.716450216449,16,900,4
-5883.789543789544,17,937,3
-10277.59828020277,18,1026,3
-7684.362647258861,19,1094,3
-6111.801333771146,20,1133,3
-820.5050505050503,21,1153,3
-6163.898601398602,22,1181,3
-4731.128871128872,23,1218,3
-5273.928571428575,24,1307,4
1845.6621161402454,25,1375,4
-6383.318763280064,26,1414,3
-4930.84625384935,27,1434,3
-4701.122080533845,28,1462,3
5259.836829836832,29,1499,4
-10526.720624147096,30,1588,3
-10524.041465070877,31,1656,3
-6166.153184620677,32,1695,3
-3655.714285714286,33,1715,3
-4533.401875901876,34,1743,3
-6930.416666666667,35,1780,3
-13831.625041625042,36,1869,3
-10484.245937670861,37,1937,3
-5562.424030218146,38,1976,3
-3804.4011544011546,39,1996,3
-5647.321428571428,40,2024,3
-5853.016043983535,41,2061,3
-11468.475274725273,42,2150,3
1395.6070481805768,43,2218,4
-3875.0538677009267,44,2257,3
-3357.113889077899,45,2277,3
-4979.236041736042,46,2305,3
-8151.785714285716,47,2342,3
-14714.343434343435,48,2431,3
-12505.723443223438,49,2499,3
-5776.819014319014,50,2538,3
-4187.116712369607,51,2558,3
-4528.966516528519,52,2586,3
4754.341144966148,53,2623,4
913.120225362869,54,2712,4
-10484.245937670861,55,2780,3
-6646.921689421689,56,2819,3
9609.063836060739,57,2839,4
-3794.942700273583,58,2867,3
-6075.840057775042,59,2904,3
-15552.272727272735,60,2993,3
-707.2735758823233,61,3061,4
4390.3526389032495,62,3100,4
-4371.88638567315,63,3120,3
-4842.528033541966,64,3148,3
-6075.840057775042,65,3185,3
